,0,1,2,3,4,5,6,7
2383,23,15:11.53,Buze Diriba,ETH,09.02.94,1,Montreuil,05.06.2012
2384,23,15:11.55,Deena Kastor,USA,14.02.73,2,Sacramento,21.07.2000
2385,23,15:11.59,Viola Kibiwott,KEN,22.12.83,6,London,10.08.2012
2386,23,15:11.60,Mimi Belete,BRN,09.06.88,1,Monaco,18.07.2014
2387,23,15:11.63,Yelena Zadorozhnaya,RUS,03.12.77,3,Edmonton,09.08.2001
2388,23,15:11.63,Sule Utura Gedo,ETH,08.02.90,8,Berlin,01.06.2008
2389,23,15:11.63,Jennifer Rhines,USA,01.07.74,9,Berlin,22.08.2009
2390,23,15:11.64,Nadia Dandolo,ITA,11.09.62,1,Bologna,18.07.1990
2391,23,15:11.65,Dominique Scott,RSA,24.06.92,9,Rabat,13.07.2018
2392,23,15:11.68,Julia Bleasdale,GBR,09.09.81,1,Roma,05.06.2014
2393,23,15:11.69,Benita Willis,AUS,06.05.79,6,Monaco,13.09.2003
2394,23,15:11.70,Kathy Butler,GBR,22.10.73,7,Stockholm,26.07.2005
2395,23,15:11.70,Olga Golovkina,RUS,17.12.86,1,Helsinki,28.06.2012
2396,23,15:11.71,Merima Denboba,ETH,21.08.74,2,Saint-Denis,02.06.1997
2397,23,15:11.72,Meseret Defar,ETH,19.11.83,9,Saint-Denis,26.08.2003
2398,23,15:11.72,Xue Fei,CHN,08.08.89,1,Jinan,21.10.2009
2399,23,15:11.72,Jessica Judd,GBR,07.01.95,4,Walnut,15.04.2022
2400,24,15:11.73,Eloise Wellings,AUS,09.11.82,1,Oslo,02.06.2006
2401,24,15:11.76,Elva Dryer,USA,26.09.71,3,Eugene,24.06.2001
2402,24,15:11.76,Anna Emilie Møller,DEN,28.07.97,7,Ad-Dawhah,02.10.2019
2403,24,15:11.78,Cindy Bremser,USA,05.05.53,3,Moskva,08.07.1986
2404,24,15:11.78,Wei Li,CHN,29.06.72,2,Nanjing,05.05.1996
2405,24,15:11.78,Zhor El Kamch,MAR,15.03.73,5,Bruxelles,05.09.2003
2406,24,15:11.78,Alemitu Haroye,ETH,09.05.95,7,Saint-Denis,06.07.2013
2407,24,15:11.79,Yang Siju,CHN,19.04.73,5,Shanghai,21.10.1997
2408,24,15:11.79,Susanne Wigene,NOR,12.02.78,7,Göteborg,12.08.2006
2409,24,15:11.79,Jennifer Rhines,USA,01.07.74,4,Saint-Denis,18.07.2008
2410,24,15:11.80,Dong Yanmei,CHN,16.02.77,4,Nanjing,24.10.1995
2411,24,15:11.80,Priscah Cherono,KEN,27.06.80,4,Sheffield,21.08.2005
2412,24,15:11.81,Silvia Weissteiner,ITA,13.07.79,1,Osaka,01.09.2007
2413,24,15:11.82,Aurora Cunha,POR,31.05.59,2,Oslo,27.06.1985
2414,24,15:11.82,Olga Kravtsova,BLR,25.06.81,1,Osaka,01.09.2007
2415,24,15:11.82,Nozomi Tanaka,JPN,04.09.99,3,Hiroshima,29.04.2021
2416,24,15:11.83,Lynn Jennings,USA,01.07.60,1,Hengelo,14.08.1988
2417,24,15:11.83,Malika Assahsah,MAR,24.09.82,1,Heusden-Zolder,31.07.2004
2418,24,15:11.83,Joanne Pavey,GBR,20.09.73,4,Osaka,29.08.2007
2419,24,15:11.83,Rina Nabeshima,JPN,16.12.93,9,London,01.08.2017
2420,24,15:11.84,Kaede Hagitani,JPN,10.10.00,3,Tokyo,09.05.2021
2421,24,15:11.86,Annette Peters,USA,31.05.65,2,Stockholm,05.07.1993
2422,24,15:11.88,Sally Kipyego,KEN,19.12.85,1,Walnut,18.04.2008
2423,24,15:11.91,Azemra Gebru,ETH,05.05.92,5,Rabat,27.05.2012
2424,24,15:11.97,Yuriko Kobayashi,JPN,12.12.88,1,Kawasaki,29.06.2008
2425,24,15:11.97,Sara Moreira,POR,17.10.85,1,Oslo,09.06.2011
2426,24,15:12.0A,Fridah Domongole,KEN,15.01.84,1,Nairobi,01.01.2001
2427,24,15:12.04,Rose Cheruiyot,KEN,21.07.76,4,Edmonton,09.08.2001
2428,24,15:12.05,Linet Masai,KEN,05.12.89,4,Glasgow,03.06.2007
2429,24,15:12.05,Sara Moreira,POR,17.10.85,2,Helsinki,28.06.2012
2430,24,15:12.05,Betsy Saina,KEN,30.06.88,2,Palo Alto,29.03.2013
2431,24,15:12.05,Genet Yalew,ETH,31.12.92,8,Saint-Denis,06.07.2013
2432,24,15:12.06,Teresa Recio,ESP,07.07.63,4,Heusden-Zolder,05.08.2000
2433,24,15:12.06,Fotyen Tesfay,ETH,17.02.98,8,Heusden-Zolder,22.07.2017
2434,24,15:12.07,Elva Dryer,USA,26.09.71,3,Sacramento,21.07.2000
2435,24,15:12.07,Etalemahu Kidane,ETH,14.02.83,3,Sevilla,05.06.2004
2436,24,15:12.08,Francine Niyonsaba,BDI,05.05.93,3,Andújar,22.05.2021
2437,24,15:12.09,Jackie Areson,USA,31.03.88,9,Saint-Denis,06.07.2013
2438,24,15:12.09,Eilish McColgan,GBR,25.11.90,1,Rio de Janeiro,19.08.2016
2439,24,15:12.09,Andrea Seccafien,CAN,27.08.90,1,Tokyo,02.08.2021
2440,24,15:12.1+,Kara Goucher,USA,09.07.78,9,Beijing,15.08.2008
2441,24,15:12.10,Julia Vaquero,ESP,18.09.70,3,Saint-Denis,02.06.1997
2442,24,15:12.11,Kimberley Smith,NZL,19.11.81,7,Naimette-Xhové,19.07.2006
2443,24,15:12.12,Malindi Elmore,CAN,13.03.80,3,Walnut,13.04.2007
2444,24,15:12.13,Teresa Recio,ESP,07.07.63,2,Hechtel,07.08.1999
2445,24,15:12.13,Sylvia Kibet,KEN,28.03.84,1,Oslo,06.06.2008
2446,24,15:12.13,Shuru Bulu,ETH,27.06.98,2,Hiroshima,29.04.2017
2447,24,15:12.13,Natalia Hawthorn,CAN,12.01.95,1,San Juan Capis,06.05.2022
2448,24,15:12.14,Svetlana Simakova,RUS,12.06.87,2,Moskva,13.06.2012
2449,24,15:12.15,Kimberley Smith,NZL,19.11.81,4,Athínai,17.09.2006
2450,24,15:12.15,Philes Ongori,KEN,19.07.86,1,Tendo,17.05.2009
2451,24,15:12.15,Emebet Anteneh,ETH,13.01.92,7,Hengelo,29.05.2011
2452,24,15:12.16,Eva Cherono,KEN,15.08.96,2,Nairobi,18.09.2021
2453,24,15:12.17,Bouchra Ghézielle,FRA,19.05.79,1,Roma,14.07.2006
2454,24,15:12.17,Elena Burkard,GER,10.02.92,5,Tübingen,16.06.2018
2455,24,15:12.17,Grace Barnett,USA,29.06.95,1,Irvine,14.05.2021
2456,24,15:12.19,Werknesh Kidane,ETH,21.11.81,3,Yokohama,23.09.2003
2457,24,15:12.2+,Kimberley Smith,NZL,19.11.81,1,Beijing,15.08.2008
2458,24,15:12.2A,Senbere Teferi,ETH,03.05.95,1,Addis Ababa,21.05.2017
2459,24,15:12.2A,Senbere Teferi,ETH,03.05.95,1,Addis Ababa,21.05.2017
2460,24,15:12.21,Maria Albertina Dias,POR,26.04.65,3,Saint-Denis,01.06.1995
2461,24,15:12.22,Olga Yegorova,RUS,28.03.72,1,Brisbane,04.09.2001
2462,24,15:12.22,Irene Kwambai,KEN,25.10.78,8,Shanghai,23.09.2006
2463,24,15:12.22,Sara Moreira,POR,17.10.85,1,Berlin,22.08.2009
2464,24,15:12.23,Zhor El Kamch,MAR,15.03.73,2,Sevilla,09.06.2000
2465,24,15:12.24,Almaz Ayana,ETH,21.11.91,1,Belém,15.05.2011
2466,24,15:12.24,Verity Ockenden,GBR,31.08.91,3,Manchester,27.06.2021
2467,24,15:12.26,Almensch Belete,BEL,26.07.89,2,Ninove,27.07.2013
2468,24,15:12.27,Susanne Wigene,NOR,12.02.78,1,Heusden-Zolder,31.07.2004
2469,24,15:12.34,Ines Chenonge,KEN,01.02.82,6,Melbourne,24.03.2006
2470,24,15:12.34,Joanne Pavey,GBR,20.09.73,5,Glasgow,03.06.2007
2471,24,15:12.35,Pauline Konga,KEN,10.04.70,5,London,12.07.1996
2472,24,15:12.35,Gelete Burka,ETH,23.01.86,1,Reims,04.07.2012
2473,24,15:12.37,Lauren Fleshman,USA,26.09.81,1,Indianapolis,23.06.2006
2474,24,15:12.37,Tigist Gashaw,BRN,25.12.96,3,Barcelona,17.07.2019
2475,24,15:12.39,Jennifer Rhines,USA,01.07.74,8,Stockholm,26.07.2005
2476,24,15:12.4+,Mariya Konovalova,RUS,14.08.74,1,Beijing,15.08.2008
2477,24,15:12.41,Olga Yegorova,RUS,28.03.72,1,Saint-Denis,26.08.2003
2478,24,15:12.42,Nyla Carroll,NZL,24.11.65,2,Melbourne,29.02.1996
2479,24,15:12.42,Genet Yalew,ETH,31.12.92,6,London,06.08.2011
2480,24,15:12.43,Ayelech Worku,ETH,12.06.79,7,Roma,14.07.1998
2481,24,15:12.43,Ines Chenonge,KEN,01.02.82,7,Berlin,12.09.2004
2482,24,15:12.43,Sabrina Mockenhaupt,GER,06.12.80,6,Monaco,09.09.2005
2483,24,15:12.44,Yuriko Kobayashi,JPN,12.12.88,1,Berlin,22.08.2009
2484,24,15:12.46,Jane Wanjiku,KEN,14.06.79,2,Yokohama,08.06.2003
2485,24,15:12.47,Ines Chenonge,KEN,01.02.82,5,Hengelo,28.05.2006
2486,24,15:12.47,Tomoka Kimura,JPN,12.11.94,1,Yokohama,02.12.2017
2487,24,15:12.48,Yelena Orlova,RUS,30.05.80,3,Tula,03.08.2007
2488,24,15:12.5+,Peninah Arusei,KEN,23.02.79,1,Beijing,15.08.2008
2489,24,15:12.51,Ding Changqin,CHN,27.11.89,3,Incheon,02.10.2014
2490,24,15:12.52,Lyudmila Borisova,RUS,08.03.66,7,Köln,18.08.1995
2491,24,15:12.52,Eunice Jepkorir,KEN,17.02.82,3,Milano,02.06.2004
2492,24,15:12.52,Hiwot Ayalew,ETH,06.03.90,1,Oslo,09.06.2011
2493,24,15:12.52,Shannon Rowbury,USA,19.09.84,1,Portland,11.06.2017
2494,24,15:12.54,Margaret Maury,FRA,15.05.74,1,Roma,08.07.2005
2495,24,15:12.55,Lauren Fleshman,USA,26.09.81,2,Walnut,18.04.2008
2496,24,15:12.55,Joanne Pavey,GBR,20.09.73,1,Birmingham,13.07.2008
2497,24,15:12.58,Elena Fidatov,ROU,24.07.60,1,Göteborg,12.08.1995
2498,24,15:12.59,Fernanda Ribeiro,POR,23.06.69,2,Tokyo,15.09.1995
2499,24,15:12.59,Zenah Yego,KEN,02.12.02,3,Nairobi,07.05.2022
2500,25,15:12.61,Berhane Adere,ETH,21.07.73,4,Villeneuve d'A,17.06.2000
2501,25,15:12.61,Kellyn Taylor,USA,22.07.86,6,San Juan Capis,06.03.2021
2502,25,15:12.62,Irina Bondarchuk,RUS,17.09.52,1,Moskva,11.06.1982
2503,25,15:12.62,Christien Toonstra,NED,22.06.66,2,Stockholm,02.07.1992
2504,25,15:12.63,Irina Mikitenko,GER,23.08.72,5,Edmonton,09.08.2001
2505,25,15:12.63,Madeleine Hills,AUS,15.05.87,9,Heusden-Zolder,22.07.2017
2506,25,15:12.64,Elvan Abeylegesse,TUR,11.09.82,1,Athínai,23.08.2004
2507,25,15:12.64,Jennifer Rhines,USA,01.07.74,4,Stockholm,07.08.2007
2508,25,15:12.67,Berhane Adere,ETH,21.07.73,1,Formia,03.06.2000
2509,25,15:12.7,Lynn Nelson,USA,08.01.62,1,Eugene,02.07.1988
2510,25,15:12.7+,Kayoko Fukushi,JPN,25.03.82,1,Beijing,15.08.2008
2511,25,15:12.71,Lauren Fleshman,USA,26.09.81,1,Saint-Denis,26.08.2003
2512,25,15:12.72,Joanne Pavey,GBR,20.09.73,7,London,10.08.2012
2513,25,15:12.72,Naomi Mussoni,KEN,06.12.98,1,Yokohama,30.11.2019
2514,25,15:12.73,Kim Conley,USA,14.03.86,6,Palo Alto,01.05.2016
2515,25,15:12.75,Hanane Ouhaddou,MAR,01.01.82,1,Pescara,01.07.2009
2516,25,15:12.76,Teresa Recio,ESP,07.07.63,1,Braga,04.07.2001
2517,25,15:12.76,Mari Ozaki,JPN,16.07.75,3,Yokohama,08.06.2003
2518,25,15:12.77,Annemari Sandell,FIN,02.01.77,2,Helsinki,28.06.1995
2519,25,15:12.77,Mari Ozaki,JPN,16.07.75,1,Sapporo,11.07.2004
2520,25,15:12.77,Julia Bleasdale,GBR,09.09.81,3,Helsinki,28.06.2012
2521,25,15:12.79,Marielle Hall,USA,28.01.92,3,Sacramento,27.06.2014
2522,25,15:12.79,Vivian Cheruiyot,KEN,11.09.83,1,Birmingham,05.06.2016
2523,25,15:12.81,Barbara Parker,GBR,08.11.82,9,London,07.08.2012
2524,25,15:12.83,Breeda Dennehy-Willis,IRL,03.02.70,5,Heusden-Zolder,05.08.2000
2525,25,15:12.83,Clémence Calvin,FRA,17.05.90,1,Monaco,18.07.2014
2526,25,15:12.84,Betlehem Desalegn,UAE,13.11.91,1,Pune,07.07.2013
2527,25,15:12.85,Mercy Cherono,KEN,07.05.91,2,Birmingham,05.06.2016
2528,25,15:12.86,Elana Meyer,RSA,10.10.66,6,Berlin,01.09.2000
2529,25,15:12.86,Ririka Hironaka,JPN,24.11.00,4,Tokyo,09.05.2021
2530,25,15:12.87,Émilie Mondor,CAN,29.04.81,1,Oslo,27.06.2003
2531,25,15:12.89,Tegla Loroupe,KEN,09.05.73,6,Stockholm,16.07.2002
2532,25,15:12.89,Helen Lobun,KEN,18.03.99,1,Yokohama,03.12.2016
2533,25,15:12.91,Whittni Morgan,USA,22.10.97,1,Irvine,14.05.2021
2534,25,15:12.93,Andrea Seccafien,CAN,27.08.90,1,London,21.07.2019
2535,25,15:12.94,Sonia O'Sullivan,IRL,28.11.69,1,Paris,03.09.1994
2536,25,15:12.95,Shannon Rowbury,USA,19.09.84,1,Berkeley,24.04.2009
2537,25,15:12.96,Lynn Jennings,USA,01.07.60,5,Helsinki,04.07.1985
2538,25,15:12.96,Alina Reh,GER,23.05.97,1,Karlsruhe,18.05.2019
2539,25,15:12.96,Tsigie Gebreselama,ETH,30.09.00,1,Sagunto,01.08.2019
2540,25,15:12.97,Berhane Adere,ETH,21.07.73,2,Brisbane,04.09.2001
2541,25,15:12.97,Fionualla McCormack,IRL,24.09.84,1,London,07.08.2012
2542,25,15:12.99,Sentayehu Ejigu,ETH,21.06.85,2,New York City,12.06.2010
2543,25,15:13.0+,Galina Bogomalova,RUS,15.10.77,7,Saint-Denis,23.08.2003
2544,25,15:13.0+,Joanne Pavey,GBR,20.09.73,1,Beijing,15.08.2008
2545,25,15:13.01,Yurika Nakamura,JPN,01.04.86,1,Berlin,22.08.2009
2546,25,15:13.03,Pauline Konga,KEN,10.04.70,1,Kasarani,29.06.1996
2547,25,15:13.05,Beatriz Santiago,ESP,28.10.68,2,Braga,04.07.2001
2548,25,15:13.07,Zola Pieterse,GBR,26.05.66,6,Helsinki,04.07.1985
2549,25,15:13.07,Catherina McKiernan,IRL,30.11.69,3,Berlin,30.08.1994
2550,25,15:13.07,Fatima Yvelain,FRA,31.12.69,5,Villeneuve d'A,17.06.2000
2551,25,15:13.07,Derebe Alemu,ETH,05.06.83,6,Hengelo,28.05.2006
2552,25,15:13.07,Shuru Bulu,ETH,27.06.98,1,Kitami,14.07.2016
2553,25,15:13.08,Galina Bogomalova,RUS,15.10.77,1,Tula,08.06.2003
2554,25,15:13.08,Lauren Fleshman,USA,26.09.81,1,London,13.08.2010
2555,25,15:13.09,Maryanne Wangari,KEN,04.10.86,3,Kumamoto,05.04.2008
2556,25,15:13.09,Sally Chepyego,KEN,03.10.85,1,Hiroshima,29.04.2011
2557,25,15:13.1A,Veronica Nyaruai Wanjiru,KEN,29.10.89,2,Nairobi,25.06.2005
2558,25,15:13.10,Elana Meyer,RSA,10.10.66,4,Berlin,27.08.1993
2559,25,15:13.11,Paula Radcliffe,GBR,17.12.73,5,Atlanta,28.07.1996
2560,25,15:13.11,Fernanda Ribeiro,POR,23.06.69,1,Osaka,08.05.1999
2561,25,15:13.11,Jennifer Rhines,USA,01.07.74,8,Naimette-Xhové,19.07.2006
2562,25,15:13.11,Helen Obiri,KEN,13.12.89,1,Gold Coast,13.04.2018
2563,25,15:13.12,Rose Cheruiyot,KEN,21.07.76,6,Stockholm,10.07.1995
2564,25,15:13.12,Hitomi Niiya,JPN,26.02.88,2,Shibetsu,29.06.2011
2565,25,15:13.12,Weini Kelati Frezghi,ERI,01.12.96,2,Austin,27.02.2021
2566,25,15:13.13,Rose Cheruiyot,KEN,21.07.76,4,Hechtel,22.07.1995
2567,25,15:13.13,Tabitha Kamau,KEN,03.06.00,2,Nittai,30.11.2019
2568,25,15:13.13,Dolphine Omare,KEN,26.07.01,6,Gifu,25.09.2022
2569,25,15:13.14,Zahra Ouaziz,MAR,20.12.69,6,Bruxelles,05.09.2003
2570,25,15:13.15,Aisling Cuffe,USA,12.09.93,4,Sacramento,27.06.2014
2571,25,15:13.15,Sifan Hassan,NED,01.01.93,1,Palo Alto,05.05.2017
2572,25,15:13.15,Gloria Kite,KEN,29.12.98,3,Bellinzona,18.07.2018
2573,25,15:13.15,Rachel Schneider,USA,18.07.91,1,Eugene,20.08.2021
2574,25,15:13.16,Alemitu Hawi,ETH,14.11.96,1,Huelva,10.06.2015
2575,25,15:13.18,Rose Cheruiyot,KEN,21.07.76,1,Sydney,22.09.2000
2576,25,15:13.19,Elena Romagnolo,ITA,05.10.82,2,Pescara,01.07.2009
2577,25,15:13.2A,Letesenbet Gidey,ETH,20.03.98,2,Addis Ababa,21.05.2017
2578,25,15:13.2A,Letesenbet Gidey,ETH,20.03.98,2,Addis Ababa,21.05.2017
2579,25,15:13.21,Jessica O'Connell,CAN,10.02.89,7,Palo Alto,04.05.2014
2580,25,15:13.22,Anne Audain,NZL,01.11.55,1,Auckland,17.03.1982
2581,25,15:13.22,Angela Tooby,GBR,24.10.60,2,Oslo,05.08.1987
2582,25,15:13.22,Mariya Konovalova,RUS,14.08.74,5,Saint-Denis,04.06.1998
2583,25,15:13.22,María Protópappa,GRE,05.05.73,1,Bruxelles,26.08.2005
2584,25,15:13.24,Chelsea Reilly,USA,09.05.89,3,Palo Alto,29.03.2013
2585,25,15:13.25,Xue Fei,CHN,08.08.89,8,Beijing,19.08.2008
2586,25,15:13.26,Ayelech Worku,ETH,12.06.79,2,Sydney,22.09.2000
2587,25,15:13.26,Jennifer Rhines,USA,01.07.74,8,Oslo,13.07.2001
2588,25,15:13.26,Leah Malot,KEN,07.06.72,5,Portland,17.05.2003
2589,25,15:13.26,Vivian Cheruiyot,KEN,11.09.83,4,Sevilla,05.06.2004
2590,25,15:13.26,Kara Goucher,USA,09.07.78,8,Berlin,03.09.2006
2591,25,15:13.27,Lyudmila Borisova,RUS,08.03.66,2,Köln,21.08.1994
2592,25,15:13.27,Abbey Cooper,USA,25.05.92,2,Eugene,24.04.2021
2593,25,15:13.30,Zhang Xin,CHN,08.06.89,2,Jinan,21.10.2009
2594,25,15:13.34,Zakia Mrisho,TAN,19.02.84,7,Roma,11.07.2008
2595,25,15:13.35,Inês Monteiro,POR,18.05.80,1,Heusden-Zolder,31.07.2004
2596,25,15:13.35,Aheza Kiros Abeye,ETH,16.10.85,8,Roma,11.07.2008
2597,25,15:13.36,Mihaela Botezan,ROU,21.11.76,3,Firenze,17.06.2005
2598,25,15:13.38,Tsigie Gebreselama,ETH,30.09.00,4,Nairobi,03.10.2020
2599,26,15:13.39,Ingrid Kristiansen,NOR,21.03.56,1,Fana,04.08.1991
2600,26,15:13.39,Rosemary Wanjiru,KEN,21.09.94,1,Kumamoto,01.04.2017
2601,26,15:13.40,Roxana Barca,ROU,22.06.88,4,Helsinki,28.06.2012
2602,26,15:13.41,Zakia Mrisho,TAN,19.02.84,1,Naimette-Xhové,16.07.2008
2603,26,15:13.41,Sifan Hassan,NED,01.01.93,1,Beaverton,08.07.2022
2604,26,15:13.41,Teresiah Muthoni Gateri,KEN,05.01.02,1,Hiroshima,19.04.2023
2605,26,15:13.42,Cheri Kenah,USA,26.12.70,2,Osaka,08.05.1999
2606,26,15:13.44,Jennifer Rhines,USA,01.07.74,7,Stockholm,16.07.2002
2607,26,15:13.44,Zeyituna Husan,ETH,19.01.99,3,Chitose,18.07.2020
2608,26,15:13.45,Helen Obiri,KEN,13.12.89,2,Eldoret,01.07.2016
2609,26,15:13.46,Firiya Zhdanova,RUS,29.04.61,3,Sankt Peterbur,04.07.1996
2610,26,15:13.46,Sally Barsosio,KEN,21.03.78,1,Fukuoka,13.09.1997
2611,26,15:13.46,Benita Willis,AUS,06.05.79,9,Naimette-Xhové,19.07.2006
2612,26,15:13.48,Ruti Aga,ETH,16.01.94,1,Shanghai,18.05.2013
2613,26,15:13.50,Xing Huina,CHN,25.02.84,1,Saint-Denis,26.08.2003
2614,26,15:13.52,Meseret Defar,ETH,19.11.83,1,Helsinki,10.08.2005
2615,26,15:13.53,Rino Goshima,JPN,29.10.97,4,Osaka,12.06.2022
2616,26,15:13.53,Isobel Batt-Doyle,AUS,14.09.95,8,Birmingham,07.08.2022
2617,26,15:13.56,Sarah Lancester,USA,01.12.87,2,Irvine,14.05.2021
2618,26,15:13.61,Daniela Yordanova,BUL,08.03.76,1,Sofia,11.06.2000
2619,26,15:13.62,Margaret Ekidor,KEN,26.06.00,1,Niigata,11.10.2020
2620,26,15:13.65,Mariya Konovalova,RUS,14.08.74,1,Tula,02.08.2009
2621,26,15:13.66,Marielle Hall,USA,28.01.92,2,Somerville,17.06.2016
2622,26,15:13.66,Emily Sisson,USA,12.10.91,9,Heusden-Zolder,21.07.2018
2623,26,15:13.67,Yvonne Graham,JAM,22.08.65,3,Köln,21.08.1994
2624,26,15:13.67,Benita Willis,AUS,06.05.79,2,Hengelo,01.06.2003
2625,26,15:13.68,Natalya Popkova,RUS,21.09.88,1,Moskva,06.06.2009
2626,26,15:13.73,Hitomi Niiya,JPN,26.02.88,3,Osaka,27.06.2021
2627,26,15:13.74,Amy Rudolph,USA,18.09.73,4,Sacramento,12.07.2004
2628,26,15:13.76,Sally Chepyego,KEN,03.10.85,1,Kitakyushu,29.11.2015
2629,26,15:13.76,Joan Chepkemoi,KEN,24.11.93,4,Kumagaya,20.09.2020
2630,26,15:13.77,Yelena Nogovichyna,RUS,07.12.82,2,Sochi,27.05.2012
2631,26,15:13.77,Julie Culley,USA,10.09.81,1,Eugene,28.06.2012
2632,26,15:13.77,Madeleine Hills,AUS,15.05.87,1,London,01.08.2017
2633,26,15:13.78,Tirunesh Dibaba,ETH,01.10.85,1,Portland,18.05.2002
2634,26,15:13.82,Deena Kastor,USA,14.02.73,7,Roma,13.07.2007
2635,26,15:13.82,Stephanie Twell,GBR,17.08.89,8,Palo Alto,02.05.2015
2636,26,15:13.84,Azemra Gebru,ETH,05.05.92,2,Reims,04.07.2012
2637,26,15:13.84,Cynthia Mbaire,KEN,27.12.02,4,Hiroshima,29.04.2021
2638,26,15:13.85,Judy Jepngetich,KEN,20.05.95,2,Chitose,16.07.2022
2639,26,15:13.87,Julie Culley,USA,10.09.81,3,Palo Alto,29.04.2012
2640,26,15:13.87,Emily Infeld,USA,21.03.90,4,Eugene,10.07.2016
2641,26,15:13.87,Shelby Houlihan,USA,08.02.93,1,Sacramento,23.06.2017
2642,26,15:13.88,Sonia O'Sullivan,IRL,28.11.69,1,Göteborg,10.08.1995
2643,26,15:13.88,Susan Chepkemei,KEN,25.06.75,6,Stockholm,30.07.1999
2644,26,15:13.89,Teresa Musso,KEN,00.00.02,1,Oita,20.10.2018
2645,26,15:13.92,Alina Reh,GER,23.05.97,1,Eugene,20.07.2022
2646,26,15:13.93,Daria Nauer,SUI,21.05.66,4,Berlin,30.08.1994
2647,26,15:13.93,Irina Mikitenko,GER,23.08.72,5,Edmonton,11.08.2001
2648,26,15:13.93,Deena Kastor,USA,14.02.73,2,Palo Alto,22.06.2002
2649,26,15:13.94,Dominique Scott,RSA,24.06.92,1,Tokyo,30.07.2021
2650,26,15:13.95,Jessica Judd,GBR,07.01.95,1,Walnut,06.05.2023
2651,26,15:13.96,Blandine Bitzner-Ducret,FRA,01.12.65,5,Paris,20.06.1999
2652,26,15:13.96,Marla Runyan,USA,04.01.69,2,Portland,18.05.2002
2653,26,15:13.96,Yukiko Akaba,JPN,18.10.79,2,Kawasaki,29.06.2008
2654,26,15:14.01,Lydia Cheromei,KEN,11.05.77,1,Kerkrade,24.05.1997
2655,26,15:14.01,Grace Momanyi,KEN,03.03.82,6,Stockholm,22.07.2008
2656,26,15:14.01,Medina Eisa,ETH,03.01.05,1,Naimette-Xhové,29.06.2022
2657,26,15:14.02,Kimberley Smith,NZL,19.11.81,4,Heusden-Zolder,16.07.2011
2658,26,15:14.03,Annemari Sandell,FIN,02.01.77,7,Stockholm,10.07.1995
2659,26,15:14.04,Liu Shixiang,CHN,13.01.71,8,Roma,14.07.1998
2660,26,15:14.04,Abbey D'Agostino,USA,25.05.92,5,Eugene,10.07.2016
2661,26,15:14.05,Esther Maina,KEN,20.08.75,4,El Djezair,18.07.2007
2662,26,15:14.08,Natalie Harvey,GBR,19.01.75,1,Heusden-Zolder,31.07.2004
2663,26,15:14.08,Shannon Rowbury,USA,19.09.84,2,Sacramento,23.06.2017
2664,26,15:14.09,Yelena Romanova,RUS,20.03.63,6,Atlanta,28.07.1996
2665,26,15:14.10,Katie Camarena,USA,09.09.97,2,Walnut,06.05.2023
2666,26,15:14.11,Silvia Weissteiner,ITA,13.07.79,9,Oslo,15.06.2007
2667,26,15:14.13,Kara Goucher,USA,09.07.78,2,Indianapolis,23.06.2006
2668,26,15:14.13,Katrina Coogan,USA,15.11.93,4,Concord,13.06.2019
2669,26,15:14.15,Everline Kimwei,KEN,25.08.87,4,Nobeoka,21.05.2005
2670,26,15:14.17,Irina Mikitenko,GER,23.08.72,1,Köln,08.08.1999
2671,26,15:14.17,Sarah Lahti,SWE,18.02.95,3,Bydgoszcz,16.07.2017
2672,26,15:14.19,Joanne Pavey,GBR,20.09.73,1,Manchester,19.05.2012
2673,26,15:14.20,Violah Lagat,KEN,13.03.89,5,Portland,29.05.2021
2674,26,15:14.21,Aselefech Mergia,ETH,23.01.85,9,Berlin,01.06.2008
2675,26,15:14.21,Tomoka Kimura,JPN,12.11.94,3,Chitose,16.07.2022
2676,26,15:14.23,Nadia Dandolo,ITA,11.09.62,5,Berlin,30.08.1994
2677,26,15:14.23,Ana Lozano,ESP,22.02.91,1,London,01.08.2017
2678,26,15:14.23,Helaria Johannes,NAM,13.08.80,1,Wuhan,24.10.2019
2679,26,15:14.25,Magdalena Lewy Boulet,USA,01.08.73,1,Stockholm,29.07.2011
2680,26,15:14.25,Priscah Cherono,KEN,27.06.80,1,Rovereto,13.09.2011
2681,26,15:14.26,Clair Fearnley,AUS,07.03.75,2,Sydney,13.02.2000
2682,26,15:14.26,Barbara Parker,GBR,08.11.82,4,Palo Alto,29.04.2012
2683,26,15:14.3,Elana Meyer,RSA,10.10.66,1,Port Elizabeth,13.03.1991
2684,26,15:14.3+,Fernanda Ribeiro,POR,23.06.69,8,Saint-Denis,23.08.2003
2685,26,15:14.3+,Alla Zhilyayeva,RUS,05.02.69,8,Saint-Denis,23.08.2003
2686,26,15:14.30,Jennifer Rhines,USA,01.07.74,5,Osaka,29.08.2007
2687,26,15:14.30,Cynthia Baire,KEN,17.12.02,1,Kagoshima,05.07.2020
2688,26,15:14.31,Amy Cragg,USA,21.01.84,2,Eugene,24.06.2011
2689,26,15:14.31,Jackie Areson,USA,31.03.88,1,Eagle Rock,18.05.2012
2690,26,15:14.31,Emily MacKay,USA,30.04.98,3,Walnut,06.05.2023
2691,26,15:14.32,Paula Radcliffe,GBR,17.12.73,8,Berlin,01.09.1995
2692,26,15:14.33,Adriana Fernández,MEX,04.04.71,1,Portland,15.05.1999
