,0,1,2,3,4,5,6,7
622,62,31:24.82,Emily Lipari,USA,19.11.92,9rA,San Juan Capistrano,06.03.2022
623,62,31:25.00,Agnes Tirop,KEN,23.10.95,1,Nairobi,22.08.2019
624,62,31:25.15,Elvan Abeylegesse,TUR,11.09.82,1,Ferrara,07.04.2007
625,62,31:25.17,Gloria Kite,KEN,29.12.98,5,Hengelo,10.10.2020
626,62,31:25.18,Olga Bondarenko,RUS,02.06.60,1,Moskva,09.06.1985
627,62,31:25.18,Dominique Scott,RSA,24.06.92,7,Birmingham,03.08.2022
628,62,31:25.19,Makena Morely,USA,21.11.96,4,Irvine,13.05.2021
629,63,31:25.33,Dulce María Rodríg,MEX,14.08.72,4,Palo Alto,01.05.2005
630,63,31:25.38,Helen Obiri,KEN,13.12.89,2,Nairobi,22.08.2019
631,63,31:25.45,Sally Kipyego,KEN,19.12.85,3r1,Palo Alto,04.05.2008
632,63,31:25.46,Eyerusalem Kuma,ETH,04.11.81,2,Utrecht,18.06.2004
633,63,31:25.49,Sinead Diver,AUS,17.02.77,14,Ad-Dawhah,28.09.2019
634,63,31:25.57,Shalane Flanagan,USA,07.08.81,7,Daegu,27.08.2011
635,63,31:25.57,Amy-Eloise Markovc,GBR,05.08.95,2r2,London,14.05.2022
636,63,31:25.61,Gotytom Gebreslase,ETH,15.01.95,3,Palo Alto,05.05.2017
637,63,31:25.64,Emily Sisson,USA,12.10.91,3,Sacramento,22.06.2017
638,63,31:25.77,Jessica Augusto,POR,08.11.81,2,Barcelona,28.07.2010
639,64,31:25.91,Amy-Eloise Markovc,GBR,05.08.95,5,Irvine,13.05.2021
640,64,31:25.94,Katie McGregor,USA,02.09.77,5,Palo Alto,01.05.2005
641,64,31:25.98,Jessica Judd,GBR,07.01.95,6,Irvine,13.05.2021
642,64,31:26.05,Mestawat Tufa,ETH,14.09.83,1,El Djezair,21.07.2007
643,64,31:26.08,Inga Abitova,RUS,06.03.82,1,Zhukovskiy,14.07.2007
644,64,31:26.10,Joyce Chepkirui,KEN,20.08.88,1,Melbourne,10.12.2011
645,64,31:26.11,Elizabeth McColgan,GBR,24.05.64,5,Barcelona,07.08.1992
646,64,31:26.22,Rosemary Wanjiru,KEN,21.09.94,3,Nairobi,22.08.2019
647,64,31:26.34,Susie Power,AUS,26.03.75,1,Melbourne,06.12.2001
648,64,31:26.36,Emily Sisson,USA,12.10.91,9,London,05.08.2017
649,65,31:26.46,Iulia Olteanu,ROU,26.01.67,8,Atlanta,02.08.1996
650,65,31:26.48,Kara Goucher,USA,09.07.78,1,Portland,31.05.2008
651,65,31:26.55,Sara Moreira,POR,17.10.85,3,Marseille,05.06.2010
652,65,31:26.66,Jennifer Rhines,USA,01.07.74,16,Helsinki,06.08.2005
653,65,31:26.67,Yuko Kawakami,JPN,01.08.75,2,Tokyo,05.10.1997
654,65,31:26.79,Kathrin Weßel,GER,14.08.67,1,Potsdam,08.06.1988
655,65,31:26.84,Harumi Hiroyama,JPN,02.09.68,4,Sevilla,26.08.1999
656,65,31:26.88,Elva Dryer,USA,26.09.71,2,Palo Alto,02.05.2003
657,65,31:26.94,Joanne Pavey,GBR,20.09.73,1,Watford,30.06.2007
658,65,31:26.94,Emily Infeld,USA,21.03.90,11,Rio de Janeiro,12.08.2016
659,66,31:27.00,Wang Xiuting,CHN,16.02.65,1,Guangzhou,29.11.1987
660,66,31:27.05,Sabrina Mockenhaup,GER,06.12.80,4r1,Palo Alto,04.05.2008
661,66,31:27.07,Julia Vaquero,ESP,18.09.70,9,Atlanta,02.08.1996
662,66,31:27.12,Molly Huddle,USA,31.08.84,5r1,Palo Alto,04.05.2008
663,66,31:27.30,Ayako Suzuki,JPN,17.12.80,10,London,05.08.2017
664,66,31:27.35,Bao Guiying,CHN,20.01.86,3,Nanjing,17.10.2005
665,66,31:27.44,Yuko Kawakami,JPN,01.08.75,10,Sydney,30.09.2000
666,66,31:27.57,Chiemi Takahashi,JPN,16.02.76,1,Sendai,16.05.1998
667,66,31:27.58,Raisa Sadreydinova,RUS,09.05.50,1,Odessa,07.09.1983
668,66,31:27.58,Derartu Tulu,ETH,21.03.72,1,Mito,07.05.1995
669,67,31:27.62,Chiemi Takahashi,JPN,16.02.76,5,Sevilla,26.08.1999
670,67,31:27.73,Jackline Chepngeno,KEN,16.01.93,2,Durban,25.06.2016
671,67,31:27.80,Tiki Gelana,ETH,22.10.87,9,Ostrava,12.06.2008
672,67,31:27.82,Maria Guida,ITA,23.01.66,4,Göteborg,09.08.1995
673,67,31:27.83,Salina Kosgei,KEN,16.11.76,1,Manchester,30.07.2002
674,67,31:27.86,Jelena Prokopcuka,LAT,21.09.76,1rB,Lisboa,01.04.2000
675,67,31:27.96,Edith Masai,KEN,04.04.67,1,Bambous,12.08.2006
676,67,31:27.99,Hou Juhua,CHN,67,2,Guangzhou,29.11.1987
677,67,31:28.06,Wang Xiuting,CHN,16.02.65,6,Barcelona,07.08.1992
678,67,31:28.07,Sally Chepyego,KEN,03.10.85,1,Kobe,20.04.2014
679,68,31:28.12,Nyla Carroll,NZL,24.11.65,1,Hechtel,19.07.1997
680,68,31:28.15,Masako Chiba,JPN,18.07.76,1,Kobe,21.04.1996
681,68,31:28.19,Werknesh Kidane,ETH,21.11.81,1,Birmingham,23.06.2012
682,68,31:28.20,Harumi Okamoto,JPN,07.02.98,3r2,Yamaguchi,08.12.2018
683,68,31:28.21,Sabrina Mockenhaup,GER,06.12.80,17,Helsinki,06.08.2005
684,68,31:28.26,Hitomi Niiya,JPN,26.02.88,1,Kobe,22.04.2012
685,68,31:28.26,Mercyline Chelanga,UGA,17.12.97,16,Eugene,16.07.2022
686,68,31:28.28,Joyciline Jepkosge,KEN,08.12.93,3,Durban,25.06.2016
687,68,31:28.41,Benita Willis,AUS,06.05.79,3,Palo Alto,02.05.2003
688,68,31:28.43,Sarah Lahti,SWE,18.02.95,12,Rio de Janeiro,12.08.2016
689,69,31:28.66,Molly Huddle,USA,31.08.84,5rA,Palo Alto,01.05.2011
690,69,31:28.69,Diane Nukuri,BDI,01.12.84,13,Rio de Janeiro,12.08.2016
691,69,31:28.71,Mika Yoshikawa,JPN,16.09.84,1,Osaka,08.06.2012
692,69,31:28.72,Mihaela Botezan,ROU,21.11.76,13,Saint-Denis,23.08.2003
693,69,31:28.78,Marie Davenport,IRL,24.01.75,2,Palo Alto,30.04.2004
694,69,31:28.81,Rina Nabeshima,JPN,16.12.93,4r2,Yamaguchi,08.12.2018
695,69,31:28.83,Wei Li,CHN,29.06.72,7,Beijing,08.09.1993
696,69,31:28.86,Hiromi Suzuki,JPN,06.12.68,3,Tokyo,05.10.1997
697,69,31:28.88,Bai Xue,CHN,13.12.88,4,Nanjing,17.10.2005
698,69,31:28.92,Francie Larrieu-Sm,USA,23.11.52,1,Austin,04.04.1991
699,70,31:28.97,Deena Kastor,USA,14.02.73,1,Palo Alto,19.06.2003
700,70,31:29.03,Kayoko Fukushi,JPN,25.03.82,1,Kobe,25.04.2010
701,70,31:29.07,Bezunesh Bekele,ETH,29.01.83,3,Utrecht,18.06.2004
702,70,31:29.22,Fionualla McCormac,IRL,24.09.84,3r1,Palo Alto,29.04.2012
703,70,31:29.27,Kathrin Weßel,GER,14.08.67,4,Seoul,30.09.1988
704,70,31:29.33,Sonia O'Sullivan,IRL,28.11.69,1,Budapest,19.08.1998
705,70,31:29.38,Kayoko Fukushi,JPN,25.03.82,1,Ad-Dawhah,08.12.2006
706,70,31:29.41,Aurora Cunha,POR,31.05.59,2,Oslo,05.07.1986
707,70,31:29.43,Isabella Ochichi,KEN,28.10.79,2,Bambous,12.08.2006
708,70,31:29.55,Irina Mikitenko,GER,23.08.72,2,Barakaldo,07.04.2001
709,71,31:29.57,Julia Bleasdale,GBR,09.09.81,4r1,Palo Alto,29.04.2012
710,71,31:29.6A,Eva Cherono,KEN,15.08.96,2,Nairobi,13.03.2021
711,71,31:29.65,Olivera Jevtic,SRB,24.07.77,11,Sydney,30.09.2000
712,71,31:29.66,Galina Bogomalova,RUS,15.10.77,1,Tula,26.07.2000
713,71,31:29.66,Lucy Kabuu,KEN,24.03.84,1,Melbourne,21.03.2006
714,71,31:29.69,Hilda Kibet,NED,27.03.81,13,Beijing,15.08.2008
715,71,31:29.70,Uta Pippig,GER,07.09.65,1,Hengelo,20.06.1993
716,71,31:29.71,Zinash Debebe,ETH,12.10.96,8,Hengelo,10.06.2017
717,71,31:29.73,Tabitha Kamau,KEN,03.06.00,1,Tokyo,07.05.2022
718,71,31:29.80,Natosha Rogers,USA,07.05.91,3,Eugene,27.05.2022
719,72,31:29.81,Rose Chepchumba,KEN,14.03.79,4,Utrecht,17.06.2005
720,72,31:29.91,Tegla Loroupe,KEN,09.05.73,4,Stuttgart,21.08.1993
721,72,31:29.93,Laura Galván,MEX,05.10.91,7,Irvine,13.05.2021
722,72,31:30.04,Emily Infeld,USA,21.03.90,4,Eugene,27.05.2022
723,72,31:30.19,Sayaka Sato,JPN,27.05.94,3,Osaka,04.12.2020
724,72,31:30.22,Emily Chebet,KEN,18.02.86,2,Melbourne,10.12.2011
725,72,31:30.23,Madai Pérez,MEX,02.02.80,6r1,Palo Alto,04.05.2008
726,72,31:30.25,Sally Kipyego,KEN,19.12.85,8,Irvine,13.05.2021
727,72,31:30.31,Jennifer Rhines,USA,01.07.74,7r1,Palo Alto,04.05.2008
728,72,31:30.34,Ririka Hironaka,JPN,24.11.00,2,Tokyo,07.05.2022
729,73,31:30.37,Jennifer Rhines,USA,01.07.74,3,Eugene,23.06.2011
730,73,31:30.39,Brillian Kipkoech,KEN,09.03.95,4,Nairobi,22.08.2019
731,73,31:30.5A,Alice Nawowuna,KEN,02.01.94,1,Nairobi,09.06.2017
732,73,31:30.53,Lynn Jennings,USA,01.07.60,5,Stuttgart,21.08.1993
733,73,31:30.58,Yasemin Can,TUR,11.12.96,1,Mersin,01.05.2016
734,73,31:30.6,Lyudmila Biktashev,RUS,25.07.74,1,Tula,08.07.2001
735,73,31:30.60,Maria Conceição Fe,POR,13.03.62,6,Stuttgart,21.08.1993
736,73,31:30.63,Samantha Harrison,GBR,01.02.95,3r2,London,14.05.2022
737,73,31:30.71,Derebe Alemu,ETH,05.06.83,5,Utrecht,17.06.2005
738,73,31:30.74,Fionualla McCormac,IRL,24.09.84,4,Amsterdam,06.07.2016
739,74,31:30.82,Kayoko Fukushi,JPN,25.03.82,1,Tokyo,02.06.2005
740,74,31:30.83,Lidiya Grigoryeva,RUS,21.01.74,2,Tula,26.07.2000
741,74,31:30.86,Evelyn Wambui,KEN,04.04.86,2,Melbourne,21.03.2006
742,74,31:30.89,Annette Peters,USA,31.05.65,1,Philadelphia,24.04.1997
743,74,31:30.90,Ana Dulce Félix,POR,23.10.82,12,Berlin,15.08.2009
744,74,31:30.92,Hikari Yoshimoto,JPN,02.08.90,2,Kobe,25.04.2010
745,74,31:30.94,Kayoko Fukushi,JPN,25.03.82,1,Fukagawa,11.06.2008
746,74,31:31.01,Doris Changeywo,KEN,12.12.84,10,Ostrava,12.06.2008
747,74,31:31.08,Dong Li,CHN,09.12.73,2,Hiroshima,15.10.1994
748,74,31:31.12,Junko Kataoka,JPN,13.06.70,2,Mito,07.05.1995
749,74,31:31.12,Zhang Yingning,CHN,04.01.90,14,Beijing,15.08.2008
750,74,31:31.12,Shalane Flanagan,USA,07.08.81,4,Sacramento,22.06.2017
751,75,31:31.13,Yoko Shibui,JPN,14.03.79,15,Beijing,15.08.2008
752,75,31:31.14,Wang Mingxia,CHN,06.06.71,3,Nanjing,08.05.1996
753,75,31:31.17,Stacey Ndiwa,KEN,06.12.92,1,Asaba,04.08.2018
754,75,31:31.18,Edith Masai,KEN,04.04.67,2,El Djezair,21.07.2007
755,75,31:31.37,Ingrid Kristiansen,NOR,21.03.56,2,Oslo,02.07.1988
756,75,31:31.52,Rina Nabeshima,JPN,16.12.93,4,Osaka,04.12.2020
757,75,31:31.54,Wang Yongmei,CHN,03.10.68,8,Beijing,08.09.1993
758,75,31:31.58,Galina Bogomalova,RUS,15.10.77,1,Tula,14.06.2006
759,76,31:31.64,Xi Qiuhong,CHN,04.09.84,5,Nanjing,17.10.2005
760,76,31:31.73,Leah Malot,KEN,07.06.72,1,Villeneuve d'Ascq,13.06.1999
761,76,31:31.85,Masako Chiba,JPN,18.07.76,1,Pusan,15.05.1997
762,76,31:31.87,Elana Meyer,RSA,10.10.66,2,Villeneuve d'Ascq,17.06.1995
763,76,31:31.87,Lyudmila Biktashev,RUS,25.07.74,4,Tula,03.08.2003
764,76,31:31.87,Dong Xiaoqin,CHN,02.01.83,8r1,Palo Alto,04.05.2008
765,76,31:31.92,Lineth Chepkurui,KEN,23.02.88,3,Birmingham,11.07.2009
766,76,31:31.95,Yurika Nakamura,JPN,01.04.86,3,Kobe,27.04.2008
767,76,31:31.96,Elana Meyer,RSA,10.10.66,5,Göteborg,09.08.1995
768,76,31:31.97,Susan Krumins,NED,08.07.86,1rA,Palo Alto,02.05.2015
769,77,31:32.02,Restituta Joseph,TAN,30.07.71,2,Villeneuve d'Ascq,13.06.1999
770,77,31:32.04,Susan Chepkemei,KEN,25.06.75,2,Manchester,30.07.2002
771,77,31:32.06,Merima Hashim,ETH,81,6,Sevilla,26.08.1999
772,77,31:32.09,Kayoko Fukushi,JPN,25.03.82,1,Tottori,04.06.2004
773,77,31:32.10,Miwako Yamanaka,JPN,24.05.78,4r2,Okayama,27.09.2003
774,77,31:32.11,Maria Conceição Fe,POR,13.03.62,1,Braga,09.04.1994
775,77,31:32.15,Feng Wenhui,CHN,19.07.72,9,Beijing,08.09.1993
776,77,31:32.17,Katie McGregor,USA,02.09.77,5,Helsinki,26.07.2006
777,77,31:32.19,Shalane Flanagan,USA,07.08.81,13,Berlin,15.08.2009
778,77,31:32.20,Susie Power,AUS,26.03.75,3,Manchester,30.07.2002
779,78,31:32.22,Joanne Pavey,GBR,20.09.73,2,Bilbao,03.06.2012
780,78,31:32.23,Wang Xiuting,CHN,16.02.65,10,Beijing,08.09.1993
781,78,31:32.24,Inga Abitova,RUS,06.03.82,2,Tula,14.06.2006
782,78,31:32.25,Derartu Tulu,ETH,21.03.72,1,Belle vue Mauricia,27.06.1992
783,78,31:32.25,Ednah Kurgat,USA,15.06.91,10r,San Juan Capistrano,06.03.2022
784,78,31:32.27,Harumi Hiroyama,JPN,02.09.68,5r2,Okayama,27.09.2003
785,78,31:32.28,Fernanda Ribeiro,POR,23.06.69,2,Gateshead,27.06.2004
786,78,31:32.42,Fernanda Ribeiro,POR,23.06.69,2,Budapest,19.08.1998
787,78,31:32.43,Susan Krumins,NED,08.07.86,14,Rio de Janeiro,12.08.2016
788,78,31:32.45,Irene Kimais,KEN,10.10.98,5,Nairobi,22.08.2019
789,79,31:32.49,Bai Xue,CHN,13.12.88,4,Wuhan,02.11.2007
790,79,31:32.50,Wang Yanfang,CHN,10.07.71,11,Beijing,08.09.1993
791,79,31:32.50,Hitomi Niiya,JPN,26.02.88,1,Melbourne,13.12.2018
792,79,31:32.51,Berhane Adere,ETH,21.07.73,7,Sevilla,26.08.1999
793,79,31:32.52,Lucy Kabuu,KEN,24.03.84,1,Shizuoka,30.04.2007
794,79,31:32.53,Emily Sisson,USA,12.10.91,4,Palo Alto,05.05.2017
795,79,31:32.63,Merima Denboba,ETH,21.08.74,3,Villeneuve d'Ascq,13.06.1999
796,79,31:32.64,Lidia Simon,ROU,04.09.73,3,Budapest,19.08.1998
797,79,31:32.69,Lucy Kabuu,KEN,24.03.84,1,Shizuoka,03.05.2004
798,79,31:32.70,Berhane Adere,ETH,21.07.73,1,Villeneuve d'Ascq,17.06.2001
799,80,31:32.82,Maria Conceição Fe,POR,13.03.62,2,Helsinki,13.08.1994
800,80,31:32.88,Therese Johaug,NOR,25.06.88,2,Oslo,08.05.2021
801,80,31:32.92,Sally Barsosio,KEN,21.03.78,1,Athínai,05.08.1997
802,80,31:33.03,Maria Albertina Di,POR,26.04.65,7,Stuttgart,21.08.1993
803,80,31:33.03,Lonah Chemtai Salp,ISR,12.12.88,1rA,London,19.05.2018
804,80,31:33.04,Camille Buscomb,NZL,11.07.90,3,Palo Alto,02.05.2019
805,80,31:33.08,Olivera Jevtic,SRB,24.07.77,2,Tunis,12.09.2001
806,80,31:33.19,Sonia O'Sullivan,IRL,28.11.69,1,Manchester,16.06.2002
807,80,31:33.20,Lucy Kabuu,KEN,24.03.84,1,Kobe,22.04.2007
808,80,31:33.22,Gotytom Gebreslase,ETH,15.01.95,3,Dubai,23.04.2016
809,81,31:33.27,Lidiya Grigoryeva,RUS,21.01.74,3,Tula,14.06.2006
810,81,31:33.27,Buze Diriba,ETH,09.02.94,2rA,Palo Alto,02.05.2015
811,81,31:33.33,Yuka Takashima,JPN,12.05.88,5,Palo Alto,05.05.2017
812,81,31:33.39,Emily Chebet,KEN,18.02.86,3,Bambous,12.08.2006
813,81,31:33.42,Ana Dulce Félix,POR,23.10.82,2,Pontevedra,02.04.2011
814,81,31:33.44,Joanne Pavey,GBR,20.09.73,15,Rio de Janeiro,12.08.2016
815,81,31:33.46,Elana Meyer,RSA,10.10.66,1,Cape Town,22.12.1991
816,81,31:33.49,Etalemahu Kidane,ETH,14.02.83,2,Valkenswaard,26.06.2007
817,81,31:33.50,Janet Bawcom,USA,22.08.78,5r1,Palo Alto,29.04.2012
818,81,31:33.51,Fernanda Ribeiro,POR,23.06.69,2,Leiria,06.04.1996
819,82,31:33.58,Lyudmila Biktashev,RUS,25.07.74,3,Tula,26.07.2000
820,82,31:33.62,Ayako Suzuki,JPN,17.12.80,4,Palo Alto,02.05.2019
821,82,31:33.69,Masako Chiba,JPN,18.07.76,4,Tokyo,05.10.1997
822,82,31:33.76,Sally Chepyego,KEN,03.10.85,1r2,Fukuoka,21.09.2012
823,82,31:33.77,Miriam Dattke,GER,24.06.98,12,Stockholm,04.05.2021
824,82,31:33.82,Katie McGregor,USA,02.09.77,1,Carson,24.06.2005
825,82,31:33.83,Emily Durgin,USA,15.05.94,4,San Juan Capistrano,06.05.2022
826,82,31:33.92,Kathrin Weßel,GER,14.08.67,1,Barcelona,09.09.1989
827,82,31:34.01,Megumi Oshima,JPN,04.09.75,2,Tottori,04.06.2004
828,82,31:34.08,Harumi Hiroyama,JPN,02.09.68,3,Tottori,04.06.2004
829,83,31:34.15,Mari Ozaki,JPN,16.07.75,4,Kobe,24.04.2005
830,83,31:34.17,Inês Monteiro,POR,18.05.80,1,Ribeira Brava,06.06.2009
831,83,31:34.17,Ana Dulce Félix,POR,23.10.82,2,Huelva,11.04.2015
832,83,31:34.26,Olivera Jevtic,SRB,24.07.77,4,Budapest,19.08.1998
833,83,31:34.35,Kayo Sugihara,JPN,24.02.83,6rA,Palo Alto,01.05.2011
834,83,31:34.37,Kate O'Neill,USA,29.07.80,3,Palo Alto,30.04.2004
835,83,31:34.39,Mikuni Yada,JPN,29.10.99,5,Osaka,04.12.2020
836,83,31:34.61,Joanne Pavey,GBR,20.09.73,5,Amsterdam,06.07.2016
837,83,31:34.79,Harumi Hiroyama,JPN,02.09.68,2,Tokyo,02.06.2005
838,83,31:34.81,Shalane Flanagan,USA,07.08.81,1,Eugene,27.06.2008
839,84,31:34.82,Maria Conceição Fe,POR,13.03.62,1,Rotterdam,12.06.1993
840,84,31:34.83,Shalane Flanagan,USA,07.08.81,8,Moskva,11.08.2013
841,84,31:34.84,Berhane Adere,ETH,21.07.73,4,Villeneuve d'Ascq,13.06.1999
842,84,31:34.94,Honami Maeda,JPN,17.07.96,1,Fukagawa,08.07.2020
843,84,31:35.01,Lyudmila Baranova,RUS,03.05.50,1,Krasnodar,29.05.1983
844,84,31:35.08,Zhong Huandi,CHN,28.06.67,2,Tokyo,30.08.1991
845,84,31:35.16,Olga Bondarenko,RUS,02.06.60,1,Bryansk,19.07.1987
846,84,31:35.18,Hiromi Ominami,JPN,15.11.75,3,Tokyo,02.06.2005
847,84,31:35.20,Kidsan Alema,ETH,29.07.95,9,Hengelo,08.06.2021
848,84,31:35.22,Elise Cranny,USA,09.05.96,4,Eugene,26.06.2021
849,85,31:35.25,Blake Russell,USA,24.07.75,2,Carson,24.06.2005
850,85,31:35.27,Megumi Kinukawa,JPN,07.08.89,2,Kobe,22.04.2007
851,85,31:35.3,Mary Slaney,USA,04.08.58,1,Eugene,16.07.1982
852,85,31:35.46,Aurora Cunha,POR,31.05.59,2,Oslo,27.07.1985
853,85,31:35.48,Jip Vastenburg,NED,21.03.94,3rA,Palo Alto,02.05.2015
854,85,31:35.48,Yasemin Can,TUR,11.12.96,11,London,05.08.2017
855,85,31:35.50,Lisa Uhl,USA,31.08.87,6r1,Palo Alto,29.04.2012
856,85,31:35.52,Francie Larrieu-Sm,USA,23.11.52,5,Seoul,30.09.1988
857,85,31:35.61,Olga Bondarenko,RUS,02.06.60,2,Krasnodar,29.05.1983
858,85,31:35.63,Erika Kemp,USA,26.01.95,9rA,San Juan Capistrano,05.12.2020
859,86,31:35.67,Kaede Hagitani,JPN,10.10.00,3,Tokyo,07.05.2022
860,86,31:35.74,Elva Dryer,USA,26.09.71,2,Palo Alto,19.06.2003
861,86,31:35.76,Yuka Takashima,JPN,12.05.88,3,Nagoya,24.06.2016
862,86,31:35.77,Kate Reed,GBR,28.09.82,9r1,Palo Alto,04.05.2008
863,86,31:35.81,Aheza Kiros Abeye,ETH,16.10.85,4,Bambous,12.08.2006
864,86,31:35.81,Christelle Daunay,FRA,05.12.74,3,Bilbao,03.06.2012
865,86,31:35.88,Kim Conley,USA,14.03.86,6,Palo Alto,05.05.2017
866,86,31:35.90,Derartu Tulu,ETH,21.03.72,1h2,Atlanta,27.07.1996
867,86,31:35.92,Olivera Jevtic,SRB,24.07.77,2,Ribeira Brava,06.06.2009
868,86,31:35.92,Jessica Andrews,GBR,01.10.92,16,Rio de Janeiro,12.08.2016
869,87,31:35.96,Daria Nauer,SUI,21.05.66,3,Helsinki,13.08.1994
870,87,31:35.99,Wang Xiuting,CHN,16.02.65,3,Tokyo,30.08.1991
871,87,31:36.00,Sally Barsosio,KEN,21.03.78,2h2,Atlanta,27.07.1996
872,87,31:36.04,Ayumi Hagiwara,JPN,01.06.92,6,Osaka,04.12.2020
873,87,31:36.12,Alice Nawowuna,KEN,02.01.94,2,Asaba,04.08.2018
874,87,31:36.16,Alexi Pappas,GRE,29.03.90,17,Rio de Janeiro,12.08.2016
875,87,31:36.19,Sakiho Tsutsui,JPN,19.01.96,7,Osaka,04.12.2020
876,87,31:36.20,Everline Kimwei,KEN,25.08.87,1r2,Gifu,21.09.2007
877,87,31:36.32,Fernanda Ribeiro,POR,23.06.69,3h2,Atlanta,27.07.1996
878,87,31:36.33,Leah Malot,KEN,07.06.72,1,Saint-Denis,03.07.1999
879,88,31:36.36,Andrea Seccafien,CAN,27.08.90,14,Tokyo,07.08.2021
880,88,31:36.37,Vivian Cheruiyot,KEN,11.09.83,1,Eldoret,30.06.2016
881,88,31:36.4,Tegla Loroupe,KEN,09.05.73,1,Strasbourg,27.06.2000
882,88,31:36.44,Yuka Takashima,JPN,12.05.88,18,Rio de Janeiro,12.08.2016
883,88,31:36.45,Uta Pippig,GER,07.09.65,7,Barcelona,07.08.1992
884,88,31:36.51,Paula Radcliffe,GBR,17.12.73,5,Budapest,19.08.1998
885,88,31:36.54,Yukiko Akaba,JPN,18.10.79,4,Kobe,27.04.2008
886,88,31:36.56,Asmae Leghzaoui,MAR,30.08.76,1,Avilés,28.07.2007
887,88,31:36.76,Lyudmila Petrova,RUS,07.10.68,4,Palo Alto,02.05.2003
888,88,31:36.76,Sabrina Mockenhaup,GER,06.12.80,4,Bilbao,03.06.2012
889,89,31:36.78,Irene Kwambai,KEN,25.10.78,3,El Djezair,21.07.2007
890,89,31:36.87,Gladys Chesire,KEN,20.02.93,2,Brazzaville,16.09.2015
891,89,31:36.88,Mamitu Daska,ETH,16.10.83,7,Utrecht,14.06.2009
892,89,31:36.90,Kathy Butler,GBR,22.10.73,1,Watford,12.06.2004
893,89,31:36.90,Hilda Kibet,NED,27.03.81,3,Barcelona,28.07.2010
894,89,31:36.90,Darya Maslova,KGZ,06.05.95,19,Rio de Janeiro,12.08.2016
895,89,31:37.03,Masako Chiba,JPN,18.07.76,4h2,Atlanta,27.07.1996
896,89,31:37.03,Ana Dulce Félix,POR,23.10.82,8,Daegu,27.08.2011
897,89,31:37.07,Doricah Obare,KEN,10.01.90,3,Kobe,25.04.2010
898,89,31:37.14,Desireé Linden,USA,26.07.83,4,Eugene,23.06.2011
899,90,31:37.20,Jennifer Rhines,USA,01.07.74,3,Carson,24.06.2005
900,90,31:37.22,Betsy Saina,KEN,30.06.88,1r1,Palo Alto,28.04.2013
901,90,31:37.24,Hitomi Miyai,JPN,18.03.85,4,Tokyo,02.06.2005
902,90,31:37.26,Anne Marie Lauck,USA,07.03.69,8,Stuttgart,21.08.1993
903,90,31:37.26,Carrie Verdon,USA,08.03.94,11r,San Juan Capistrano,06.03.2022
904,90,31:37.32,Yuka Takashima,JPN,12.05.88,4rA,Palo Alto,02.05.2015
905,90,31:37.43,Veronica Inglese,ITA,22.11.90,6,Amsterdam,06.07.2016
906,90,31:37.45,Marielle Hall,USA,28.01.92,4rA,Palo Alto,01.05.2016
907,90,31:37.62,Merima Denboba,ETH,21.08.74,2,Saint-Denis,03.07.1999
908,90,31:37.71,Yuka Ando,JPN,16.03.94,8,Osaka,04.12.2020
909,91,31:37.72,Kara Goucher,USA,09.07.78,2,Eugene,27.06.2008
910,91,31:37.82,Katie McGregor,USA,02.09.77,3,Palo Alto,29.04.2007
911,91,31:37.91,Karoline Bjerkeli,NOR,14.06.90,5rA,Palo Alto,01.05.2016
912,91,31:37.98,Dolshi Tesfu,ERI,17.06.99,15,Tokyo,07.08.2021
913,91,31:37.99,Juliet Chekwel,UGA,25.05.90,1,Rubiera,24.04.2016
914,91,31:38.02,Lyudmila Matveyeva,RUS,01.02.57,1,Kyiv,02.08.1988
915,91,31:38.02,Masako Chiba,JPN,18.07.76,5,Villeneuve d'Ascq,13.06.1999
916,91,31:38.02,Jessica Andrews,GBR,01.10.92,7,Amsterdam,06.07.2016
917,91,31:38.03,Emily Sisson,USA,12.10.91,5rA,Palo Alto,02.05.2015
918,91,31:38.04,Judi St. Hilaire,USA,05.09.59,8,Barcelona,07.08.1992
919,92,31:38.07,Wang Junxia,CHN,09.01.73,1,Nanjing,26.10.1995
920,92,31:38.08,Ayelech Worku,ETH,12.06.79,2,Villeneuve d'Ascq,17.06.2001
921,92,31:38.15,Wang Jiali,CHN,01.02.86,1,Hefei,08.09.2011
922,92,31:38.16,Everline Kimwei,KEN,25.08.87,3,Kobe,22.04.2007
923,92,31:38.17,Wang Junxia,CHN,09.01.73,1,Beijing,05.06.1994
924,92,31:38.18,Restituta Joseph,TAN,30.07.71,3,Villeneuve d'Ascq,17.06.2001
925,92,31:38.33,Gelete Burka,ETH,23.01.86,3,Brazzaville,16.09.2015
926,92,31:38.35,Zhang Yingning,CHN,04.01.90,1,Beijing,22.05.2008
927,92,31:38.4A,Mercyline Chelanga,UGA,17.12.97,1,Kampala,03.03.2018
928,92,31:38.42,Chiemi Takahashi,JPN,16.02.76,5,Tokyo,05.10.1997
929,93,31:38.48,Irina Mikitenko,GER,23.08.72,2,Athínai,12.04.2003
930,93,31:38.54,Sally Chepyego,KEN,03.10.85,1r2,Yamaguchi,10.10.2014
931,93,31:38.59,Tomoko Hatori,JPN,28.05.81,4,Tottori,04.06.2004
932,93,31:38.61,Buze Diriba,ETH,09.02.94,6rA,Palo Alto,01.05.2016
933,93,31:38.63,Olga Bondarenko,RUS,02.06.60,2,Kyiv,02.08.1988
934,93,31:38.64,Olga Bondarenko,RUS,02.06.60,2,Odessa,07.09.1983
