,0,1,2,3,4,5,6,7
636,63,31:32,Grace Momanyi,KEN,03.03.82,1,Würzburg,26.04.2009
637,63,31:32+,Aselefech Mergia,ETH,23.01.85,5,New Delhi,27.11.2011
638,63,31:32+,Worknesh Degefa,ETH,28.10.90,3,Valencia,18.10.2015
639,63,31:32+,Gladys Chesire,KEN,20.02.93,1=,Ra's Al Khaymah,12.02.2016
640,63,31:32+,Gladys Cherono,KEN,12.05.83,1=,Ra's Al Khaymah,12.02.2016
641,63,31:32+,Genet Yalew,ETH,31.12.92,1=,Ra's Al Khaymah,12.02.2016
642,63,31:32+,Worknesh Degefa,ETH,28.10.90,1=,Ra's Al Khaymah,12.02.2016
643,63,31:32+,Peres Jepchirchir,KEN,27.09.93,1=,Ra's Al Khaymah,12.02.2016
644,63,31:32+,Jemima Sumgong Jelagat,KEN,21.12.84,1=,Ra's Al Khaymah,12.02.2016
645,63,31:32+,Cynthia Limo,KEN,18.12.89,1=,Ra's Al Khaymah,12.02.2016
646,63,31:32+,Helah Kiprop,KEN,07.04.85,6,London,23.04.2017
647,63,31:32+,Dorcas Kimeli,KEN,05.07.97,3=,Barcelona,16.02.2020
648,63,31:32+,Alemitu Begna,ETH,86,3=,Barcelona,16.02.2020
649,63,31:32+,Viola Chepngeno,KEN,19.09.98,2=,Cardiff,02.10.2022
650,63,31:32+,Zewditu Aderaw,ETH,,2=,Cardiff,02.10.2022
651,65,31:33,Grete Waitz,NOR,01.10.53,1,Miami,15.01.1983
652,65,31:33,Anne Hannam,NZL,07.01.61,1,Bowling Green,22.10.1988
653,65,31:33,Elana Meyer,RSA,10.10.66,1,Durban,04.05.1991
654,65,31:33,Caroline Kwambai,KEN,09.09.75,1,s'Hertogenbosch,29.09.2002
655,65,31:33,Susan Chepkemei,KEN,25.06.75,2,New York City,07.06.2003
656,65,31:33+,Lydia Cheromei,KEN,11.05.77,1,Nijmegen,21.11.2004
657,65,31:33,Jelena Prokopcuka,LAT,21.09.76,5,Manchester,21.05.2006
658,65,31:33,Philes Ongori,KEN,19.07.86,1,Tsukuba,30.11.2008
659,65,31:33,Belainesh Gebre Zemedkun,ETH,23.12.87,6,Atlanta,04.07.2010
660,65,31:33+,Tadelech Bekele,ETH,11.04.91,8=,Ra's Al Khaymah,12.02.2016
661,65,31:33+,Rose Chelimo,KEN,12.07.89,8=,Ra's Al Khaymah,12.02.2016
662,65,31:33,Karoline Bjerkeli Grøvdal,NOR,14.06.90,1,Paderborn,26.03.2016
663,65,31:33+,Worknesh Degefa,ETH,28.10.90,3,Istanbul,30.04.2017
664,65,31:33,Mary Wacera Ngugi,KEN,17.12.88,2,Boston,25.06.2017
665,65,31:33+,Edith Chelimo,KEN,16.07.86,1,Houston,14.01.2018
666,65,31:33+,Ruti Aga,ETH,16.01.94,2,Houston,14.01.2018
667,65,31:33+,Caroline Kipkirui,KEN,26.05.94,3,Houston,14.01.2018
668,65,31:33,Mercyline Chelangat,UGA,17.12.97,2,Durban,14.10.2018
669,65,31:33+,Brigid Kosgei,KEN,20.02.94,1=,Houston,20.01.2019
670,65,31:33+,Fancy Chemutai,KEN,20.03.95,1=,Houston,20.01.2019
671,65,31:33,Addisie Andualem,ETH,01.01.00,7,Lille,06.11.2021
672,65,31:33,Naomi Mitei,KEN,22.12.94,4,Castellón,27.02.2022
673,65,31:33,Stella Chesang,UGA,01.12.96,9,Valencia,15.01.2023
674,67,31:34,Lynn Jennings,USA,01.07.60,1,Raleigh,13.11.1988
675,67,31:34,Libbie Hickman,USA,17.02.65,3,Atlanta,04.07.1997
676,67,31:34,Elana Meyer,RSA,10.10.66,1,Atlanta,04.07.1999
677,67,31:34,Catherine N'dereba,KEN,21.07.72,1,Cape Elizabeth,04.08.2001
678,67,31:34,Lornah Kiplagat,KEN,20.03.74,2,Atlanta,04.07.2003
679,67,31:34,Jelena Prokopcuka,LAT,21.09.76,2,New York City,10.06.2006
680,67,31:34+,Kayoko Fukushi,JPN,25.03.82,1,Marugame,04.02.2007
681,67,31:34,Grace Momanyi,KEN,03.03.82,1,Würzburg,25.04.2010
682,67,31:34,Edna Kiplagat,KEN,15.11.79,3,Cape Elizabeth,07.08.2010
683,67,31:34+,Kimberley Smith,NZL,19.11.81,1,Philadelphia,18.09.2011
684,67,31:34,Maryanne Wangari,KEN,04.10.86,3,Tilburg,07.09.2014
685,67,31:34,Peres Chepchirchir,KEN,27.09.93,1,Houilles,28.12.2014
686,67,31:34+,Priscah Jeptoo,KEN,26.06.84,10,Ra's Al Khaymah,12.02.2016
687,67,31:34,Alice Nawowuna,KEN,02.01.94,1,Tilburg,04.09.2016
688,67,31:34,Mary Munanu,KEN,12.12.94,3,Valencia,14.01.2018
689,67,31:34+,Eunice Chumba,BRN,23.05.93,4,Houston,14.01.2018
690,67,31:34+,Molly Huddle,USA,31.08.84,5,Houston,14.01.2018
691,67,31:34+,Gotytom Gebreslase,ETH,15.01.95,6,Houston,14.01.2018
692,67,31:34+,Mary Wacera Ngugi,KEN,17.12.88,7,Houston,14.01.2018
693,67,31:34+,Buze Diriba,ETH,09.02.94,8,Houston,14.01.2018
694,67,31:34,Rosemary Wanjiru,KEN,21.09.94,6,Praha,08.09.2018
695,67,31:34,Joyce Chepkemoi,KEN,03.05.95,7,Valencia,13.01.2019
696,67,31:34+,Ruti Aga,ETH,16.01.94,3=,Houston,20.01.2019
697,67,31:34+,Gladys Cherono,KEN,12.05.83,3=,Houston,20.01.2019
698,67,31:34+,Edith Chelimo,KEN,16.07.86,3=,Houston,20.01.2019
699,67,31:34+,Alia Mohamed Saeed,UAE,18.05.91,4,Valencia,27.10.2019
700,67,31:34+,Nigsti Haftu,ETH,08.07.99,7,Istanbul,27.03.2022
701,70,31:35,Rosa Mota,POR,29.06.58,1,Ohme,15.02.1987
702,70,31:35,Angelina Kanana,KEN,16.12.65,1,Ratingen,07.01.1996
703,70,31:35+,Catherine N'dereba,KEN,21.07.72,1,Chiba,23.11.2001
704,70,31:35,Jelena Prokopcuka,LAT,21.09.76,2,Manchester,22.05.2005
705,70,31:35,Doris Changeywo,KEN,12.12.84,1,Würzburg,20.04.2008
706,70,31:35,Netsanet Gudeta,ETH,12.02.91,1,Ottawa,27.05.2017
707,70,31:35+,Mary Keitany,KEN,18.01.82,1,Newcastle-South,10.09.2017
708,70,31:35,Stacey Ndiwa,KEN,06.12.92,1,Paris,31.12.2017
709,70,31:35,Dibabe Kuma,ETH,14.09.96,4,Valencia,14.01.2018
710,70,31:35,Kaltoum Bouaasayriya,MAR,23.08.82,1,Meknès,18.02.2018
711,70,31:35,Trihas Gebre,ESP,29.04.90,8,Valencia,13.01.2019
712,70,31:35+,Lucy Cheruiyot,KEN,04.01.97,3,Barcelona,10.02.2019
713,70,31:35,Brenda Tuwel,KEN,01.01.00,4,Brasov,25.09.2022
714,71,31:36,Lornah Kiplagat,KEN,20.03.74,2,Tilburg,06.06.1999
715,71,31:36,Lornah Kiplagat,KEN,20.03.74,2,Cape Elizabeth,04.08.2001
716,71,31:36,Asmae Leghzaoui,MAR,30.08.76,2,San Juan,23.02.2003
717,71,31:36,Isabella Ochichi,KEN,28.10.79,1,New Orleans,10.04.2004
718,71,31:36,Susan Chepkemei,KEN,25.06.75,1,Cape Elizabeth,01.08.2004
719,71,31:36+,Deena Kastor,USA,14.02.73,1,Jacksonville,10.03.2007
720,71,31:36,Rita Sitienei Jeptoo,KEN,15.02.81,1,Cardiff,27.07.2008
721,71,31:36,Caroline Cheptanui,KEN,13.05.83,1,Groesbeek,07.06.2009
722,71,31:36,Esther Chemutai,KEN,06.06.87,1,Paderborn,07.04.2012
723,71,31:36,Gemma Steel,GBR,12.11.85,2,Cape Elizabeth,04.08.2013
724,71,31:36,Alia Mohamed Saeed,UAE,18.05.91,1,Ottawa,26.05.2018
725,71,31:36+,Diana Kipyokei,KEN,05.05.94,1=,Valencia,28.10.2018
726,71,31:36+,Edith Chelimo,KEN,16.07.86,1=,Valencia,28.10.2018
727,71,31:36+,Alia Mohamed Saeed,UAE,18.05.91,1=,Valencia,28.10.2018
728,71,31:36+,Bekelech Gudeta,ETH,11.10.97,1=,Valencia,28.10.2018
729,71,31:36+,Yeshi Chekole,ETH,12.07.97,1=,Valencia,28.10.2018
730,71,31:36+,Pauline Korikwiang,KEN,01.03.88,1=,Valencia,28.10.2018
731,71,31:36+,Sally Chepyego,KEN,03.10.85,4,Barcelona,10.02.2019
732,71,31:36+,Caroline Kipkirui,KEN,26.05.94,7,New Dehli,20.10.2019
733,71,31:36+,Meseret Gola,ETH,30.12.97,13,Gdynia,17.10.2020
734,71,31:36+,Pauline Esikon,KEN,24.12.90,8,Istanbul,27.03.2022
735,73,31:37,Joan Benoit,USA,16.05.57,1,Boston,10.10.1983
736,73,31:37,Tegla Loroupe,KEN,09.05.73,1,New York City,10.06.2000
737,73,31:37,Lornah Kiplagat,KEN,20.03.74,1,San Juan,18.02.2001
738,73,31:37+,Kayoko Fukushi,JPN,25.03.82,2,Chiba,23.11.2001
739,73,31:37+,Leila Aman,ETH,24.11.77,3,Chiba,23.11.2001
740,73,31:37,Zhor El Kamch,MAR,15.03.73,1,Dar-el-Beida,11.05.2003
741,73,31:37,Lornah Kiplagat,NED,01.05.74,1,Glasgow,18.05.2003
742,73,31:37+,Mizuki Noguchi,JPN,03.07.78,2,Sapporo,08.07.2007
743,73,31:37,Eunice Jepkorir,KEN,17.02.82,1,Barcelona,06.04.2008
744,73,31:37+,Paula Radcliffe,GBR,17.12.73,1,Portsmouth,26.10.2008
745,73,31:37,Molly Huddle,USA,31.08.84,1,New York City,14.06.2014
746,73,31:37+,Rose Chelimo,KEN,12.07.89,4,Valencia,18.10.2015
747,73,31:37+,Eunice Jepkirui,BRN,20.05.84,1,Marugame,05.02.2017
748,73,31:37+,Mamitu Daska,ETH,16.10.83,1,New York City,09.04.2017
749,73,31:37,Buze Diriba,ETH,09.02.94,3,Boston,25.06.2017
750,73,31:37,Stacey Ndiwa,KEN,06.12.92,4,Praha,09.09.2017
751,73,31:37,Dorcas Kimeli,KEN,05.07.97,1,Casablanca,25.02.2018
752,73,31:37+,Gelete Burka,ETH,23.01.86,7,Valencia,28.10.2018
753,73,31:37,Monicah Wanjuhi,KEN,07.11.93,1,Charleston,06.04.2019
754,73,31:37,Sandrafelis Chebet,KEN,20.01.98,2,Port Elizabeth,03.08.2019
755,73,31:37+,Brigid Kosgei,KEN,20.02.94,1=,Lisboa,08.05.2022
756,73,31:37+,Tsehay Gemechu,ETH,12.12.98,1=,Lisboa,08.05.2022
757,73,31:37+,Gotytom Gebreslase,ETH,15.01.95,1=,Lisboa,08.05.2022
758,73,31:37,Beatrice Cheserek,KEN,98,5,Langueux,25.06.2022
759,76,31:38,Mary Slaney,USA,04.08.58,1,Eugene,06.05.1984
760,76,31:38,Brenda Webb,USA,30.05.54,1,Ukiah,19.10.1986
761,76,31:38,Ingrid Kristiansen,NOR,21.03.56,1,Ohme,21.02.1988
762,76,31:38,Anne Hannam,NZL,07.01.61,1,Boston,10.10.1988
763,76,31:38,Nadia Prasad,FRA,06.10.67,1,Chula Vista,16.10.1994
764,76,31:38,Tegla Loroupe,KEN,09.05.73,2,New York City,10.06.1995
765,76,31:38,Colleen de Reuck,RSA,13.04.64,1,Durban,25.06.2000
766,76,31:38,Derartu Tulu,ETH,21.03.72,2,Atlanta,04.07.2000
767,76,31:38+,Mihaela Botezan,ROU,21.11.76,4,Chiba,23.11.2001
768,76,31:38,Eunice Jepkorir,KEN,17.02.82,1,Würzburg,25.04.2004
769,76,31:38,Benita Willis,AUS,06.05.79,2,Barcelona,03.04.2005
770,76,31:38,Elvan Abeylegesse,TUR,11.09.82,3,San Juan,24.03.2008
771,76,31:38,Kimberley Smith,NZL,19.11.81,1,London,23.05.2009
772,76,31:38,Sula Utura,ETH,08.02.90,3,Cape Elizabeth,04.08.2013
773,76,31:38+,Aselefech Mergia,ETH,23.01.85,7,London,23.04.2017
774,76,31:38,Alina Reh,GER,23.05.97,1,Berlin,08.10.2017
775,76,31:38,Mercyline Chelangat,UGA,17.12.97,1,Durban,08.10.2017
776,76,31:38+,Eunice Chumba,BRN,23.05.93,12,Ra's Al Khaymah,08.02.2018
777,76,31:38+,Netsanet Gudeta,ETH,12.02.91,1,Valencia,24.03.2018
778,76,31:38+,Joyciline Jepkosgei,KEN,08.12.93,2,Valencia,24.03.2018
779,76,31:38+,Pauline Kamulu,KEN,16.04.95,3,Valencia,24.03.2018
780,76,31:38+,Eunice Chumba,BRN,23.05.93,4,Valencia,24.03.2018
781,76,31:38,Caroline Chepkemoi,KEN,01.03.93,1,Valenciennes,15.04.2018
782,76,31:38+,Yebrqual Melese,ETH,18.04.90,1,Lisboa,14.10.2018
783,76,31:38+,Lonah Chemtai Salpeter,ISR,12.12.88,2,Lisboa,14.10.2018
784,76,31:38,Meraf Bahta,SWE,24.06.89,1,Hole,20.10.2018
785,76,31:38,Meraf Bahta,SWE,24.06.89,1,Hole,20.10.2018
786,76,31:38,Miriam Dattke,GER,24.06.98,1r,Berlin,07.03.2021
787,76,31:38+,Hawi Feysa,ETH,01.02.99,7,Valencia,24.10.2021
788,78,31:39,Ingrid Kristiansen,NOR,21.03.56,2,Orlando,11.03.1989
789,78,31:39,Uta Pippig,GER,07.09.65,2,Boston,08.04.1990
790,78,31:39,Elana Meyer,RSA,10.10.66,1,Boston,10.10.1994
791,78,31:39,Kylie Risk,AUS,28.11.73,4,Atlanta,04.07.1996
792,78,31:39,Delillah Asiago,KEN,24.02.72,4,Atlanta,04.07.1997
793,78,31:39,Hellen Kimaiyo,KEN,08.09.68,3,Atlanta,04.07.2000
794,78,31:39,Elana Meyer,RSA,10.10.66,2,San Juan,18.02.2001
795,78,31:39,Benita Willis,AUS,06.05.79,1,Kuta,02.02.2003
796,78,31:39+,Peninah Arusei,KEN,23.02.79,1,Amsterdam - Zaa,21.09.2008
797,78,31:39,Jordan Hasay,USA,12.09.91,1,Boston,13.10.2014
798,78,31:39,Cynthia Limo,KEN,18.12.89,1,New York City,14.05.2016
799,78,31:39+,Nancy Kiprop,KEN,07.07.79,1,Venlo,25.03.2018
800,78,31:39+,Joyce Chepkirui,KEN,20.08.88,4=,Istanbul,08.04.2018
801,78,31:39+,Etagegne Woldu,ETH,10.05.96,4=,Istanbul,08.04.2018
802,78,31:39+,Lucy Cheruiyot,KEN,04.01.97,4=,Istanbul,08.04.2018
803,78,31:39+,Zerfie Limeneh,ETH,10.02.97,4=,Istanbul,08.04.2018
804,78,31:39+,Delvin Meringor,KEN,01.08.92,6,Houston,20.01.2019
805,78,31:39,Laura Weightman,GBR,07.01.91,3,Brunssum,24.03.2019
806,78,31:39,Margaret Muriuki,KEN,21.03.86,2,Charleston,06.04.2019
807,78,31:39,Alemaddis Eyayu,ETH,30.10.99,2,Würzburg,14.04.2019
808,78,31:39,Asefa Kasegn,ETH,09.11.98,1,Paderborn,20.04.2019
809,78,31:39,Agnes Mwikali,KEN,15.12.02,1,Okoyama,20.12.2020
810,78,31:39,Vicoty Chepngeno,KEN,12.11.93,1,Málaga,24.04.2022
811,78,31:39,Alemaz Samuel,ETH,05.07.99,10,Valencia,15.01.2023
812,81,31:40,Ingrid Kristiansen,NOR,21.03.56,1,Boston,13.10.1986
813,81,31:40,Natalya Sorokivskaya,KAZ,23.07.62,2,Ratingen,07.01.1996
814,81,31:40,Elana Meyer,RSA,10.10.66,1,Port Elizabeth,28.11.1998
815,81,31:40,Derartu Tulu,ETH,21.03.72,3,Milano,21.05.2000
816,81,31:40,Isabella Ochichi,KEN,28.10.79,2,Marseille,01.05.2001
817,81,31:40,Leah Malot,KEN,07.06.72,3,La Courneuve,31.03.2002
818,81,31:40,Zhor El Kamch,MAR,15.03.73,1,Dar-el-Beida,19.05.2002
819,81,31:40,Beáta Rakonczai,HUN,25.06.77,6,Manchester,21.05.2006
820,81,31:40+,Mara Yamauchi,GBR,13.08.73,3,Sapporo,08.07.2007
821,81,31:40+,Atsede Habtamu,ETH,26.10.87,6,Udine,14.10.2007
822,81,31:40+,Mestawat Tufa,ETH,14.09.83,2,Amsterdam - Zaa,21.09.2008
823,81,31:40+,Philes Ongori,KEN,19.07.86,3,Birmingham,11.10.2009
824,81,31:40,Lornah Kiplagat,NED,01.05.74,4,New York City,12.06.2010
825,81,31:40,Misiker Mekonnin Demissie,ETH,23.07.86,1,Salt Lake City,24.07.2010
826,81,31:40,Yebrqual Melese,ETH,18.04.90,4,Cape Elizabeth,04.08.2013
827,81,31:40,Gladys Yator,KEN,08.08.92,1,Langueux,13.06.2015
828,81,31:40,Ayalew Wude,ETH,04.07.87,2,Cape Elizabeth,06.08.2016
829,81,31:40+,Meseret Belete,ETH,16.09.99,5,Valencia,24.03.2018
830,81,31:40,Molly Huddle,USA,31.08.84,3,Cape Elizabeth,04.08.2018
831,81,31:40,Molly Huddle,USA,31.08.84,3,Cape Elizabeth,04.08.2018
832,81,31:40+,Helen Tola,ETH,21.11.94,8,Valencia,28.10.2018
833,81,31:40,Celliphine Chespol,KEN,23.03.99,1,New Orleans,20.04.2019
834,81,31:40,Stacey Ndiwa,KEN,06.12.92,4,Ottawa,25.05.2019
835,81,31:40+,Naomi Jebet,KEN,05.04.94,6,København,15.09.2019
836,81,31:40,Hanna Klein,GER,06.04.93,1,Uelzen,31.10.2021
837,83,31:41,Grete Waitz,NOR,01.10.53,1,Hamilton,30.01.1982
838,83,31:41,Sabrina Dornhoefer,USA,02.12.63,2,Bowling Green,22.10.1988
839,83,31:41,Elizabeth McColgan,GBR,24.05.64,1,New York City,30.05.1992
840,83,31:41,Elizabeth McColgan,GBR,24.05.64,1,Charleston,30.03.1996
841,83,31:41,Catherine N'dereba,KEN,21.07.72,4,Atlanta,04.07.2000
842,83,31:41,Meselech Melkamu,ETH,19.04.85,1,Dublin,09.04.2006
843,83,31:41+,Alice Timbilil,KEN,01.02.83,7,Udine,14.10.2007
844,83,31:41,Lucy Kabuu,KEN,24.03.84,2,Glasgow,18.05.2008
845,83,31:41+,Aselefech Mergia,ETH,23.01.85,2,Rio de Janeiro,12.10.2008
846,83,31:41+,Peninah Arusei,KEN,23.02.79,4,Birmingham,11.10.2009
847,83,31:41,Mamitu Daska,ETH,16.10.83,2,New York City,10.05.2014
848,83,31:41,Caroline Rotich,KEN,13.05.84,2,Boston,13.10.2014
849,83,31:41,Karoline Bjerkeli Grøvdal,NOR,14.06.90,1,Oslo,25.04.2015
850,83,31:41+,Eunice Chumba,BRN,23.05.93,1,København,18.09.2016
851,83,31:41+,Gladys Chesire,KEN,20.02.93,2,København,18.09.2016
852,83,31:41+,Veronica Nyaruai Wanjiru,KEN,29.10.89,3,København,18.09.2016
853,83,31:41,Mary Wacera Ngugi,KEN,17.12.88,1,San Juan,26.02.2017
854,83,31:41+,Kejeta Melat,ETH,27.09.92,2=,Venlo,25.03.2018
855,83,31:41+,Parendis Lekapena,KEN,04.08.91,2=,Venlo,25.03.2018
856,83,31:41+,Veronica Nyaruai Wanjiru,KEN,29.10.89,2,Berlin,07.04.2019
857,83,31:41+,Yasemin Can,TUR,11.12.96,5,Istanbul,07.04.2019
858,83,31:41,Brillian Kipkoech,KEN,09.03.95,2,New Orleans,20.04.2019
859,83,31:41+,Helen Obiri,KEN,13.12.89,1,Newcastle,11.09.2022
860,83,31:41+,Anchialem Haymanot,ETH,09.05.01,10,København,18.09.2022
861,86,31:42,Zola Pieterse,RSA,26.05.66,3,Oslo,06.05.1984
862,86,31:42,Jill Hunter,GBR,14.10.66,1,Colwyn Bay,21.01.1989
863,86,31:42,Kylie Risk,AUS,28.11.73,1,Burnie,10.10.1999
864,86,31:42,Catherine N'dereba,KEN,21.07.72,1,Charleston,01.04.2000
865,86,31:42,Simona Staicu,ROU,05.05.71,1,Pinkafeld,16.04.2001
866,86,31:42,Linah Cheruiyot,KEN,01.03.73,1,Brunssum,07.04.2002
867,86,31:42,Olivera Jevtic,SRB,24.07.77,4,New York City,08.06.2002
868,86,31:42,Aniko Kalovics,HUN,13.05.77,1,Pinkafeld,17.04.2006
869,86,31:42,Florence Chepsoi,KEN,01.02.84,1,Toronto,06.05.2007
870,86,31:42,Peninah Arusei,KEN,23.02.79,1,Paderborn,22.03.2008
871,86,31:42+,Caroline Cheptanui,KEN,13.05.83,5,Birmingham,11.10.2009
872,86,31:42,Antonina Kwambai,KEN,01.04.92,1,Hamburg,11.09.2016
873,86,31:42+,Hiwot Gebrekidan,ETH,11.05.95,4,København,18.09.2016
874,86,31:42+,Rebecca Kangogo,KEN,92,1,Roma-Ostia Lido,12.03.2017
875,86,31:42+,Gladys Cherono,KEN,12.05.83,2,Roma-Ostia Lido,12.03.2017
876,86,31:42+,Angela Tanui,KEN,27.07.92,3,Roma-Ostia Lido,12.03.2017
877,86,31:42,Silenat Ysmaw,ETH,19.03.97,1,Agadir,11.11.2018
878,86,31:42+,Perine Nengampi,KEN,89,1,Yangzhou,21.04.2019
879,86,31:42,Gloria Kite,KEN,29.12.98,5,Houilles,29.12.2019
880,86,31:42,Nesphine Jepleting,KEN,96,3,Laredo,16.10.2021
881,86,31:42+,Medhin Gebreslassie,ETH,05.04.99,9,Istanbul,27.03.2022
882,86,31:42+,Beatrice Mutai,KEN,19.04.87,3,Larne,30.08.2022
883,86,31:42+,Almaz Ayana,ETH,21.11.91,2=,Newcastle,11.09.2022
884,86,31:42+,Peres Jepchirchir,KEN,27.09.93,2=,Newcastle,11.09.2022
885,86,31:42+,Irene Cheptai,KEN,04.02.92,1=,New Delhi,16.10.2022
886,86,31:42+,Dawit Seyaum,ETH,27.07.96,1=,New Delhi,16.10.2022
887,86,31:42+,Stella Chesang,UGA,01.12.96,1=,New Delhi,16.10.2022
888,86,31:42+,Lemlem Hailu,ETH,25.05.01,1=,New Delhi,16.10.2022
889,86,31:42+,Fantaye Belayneh,ETH,15.09.00,1=,New Delhi,16.10.2022
890,89,31:43,Elizabeth McColgan,GBR,24.05.64,1,Torrrance,13.03.1988
891,89,31:43,Rose Cheruiyot,KEN,21.07.76,1,Toronto,07.05.1995
892,89,31:43,Elana Meyer,RSA,10.10.66,1,Bellville,30.01.1999
893,89,31:43,Catherine N'dereba,KEN,21.07.72,2,Atlanta,04.07.1999
894,89,31:43,Sally Barsosio,KEN,21.03.78,1,Cleveland,29.04.2001
895,89,31:43,Esther Kiplagat,KEN,08.12.66,2,Atlanta,04.07.2001
896,89,31:43,Rose Cheruiyot,KEN,21.07.76,4,La Courneuve,31.03.2002
897,89,31:43+,Paula Radcliffe,GBR,17.12.73,1,Newcastle-South,06.10.2002
898,89,31:43,Mara Yamauchi,GBR,13.08.73,1,Ome,19.02.2006
899,89,31:43,Risper Biyaki Gesabwa,KEN,10.02.89,1,New Orleans,19.04.2014
900,89,31:43+,Joyce Chepkirui,KEN,20.08.88,1,Valencia,19.10.2014
901,89,31:43+,Brigid Kosgei,KEN,20.02.94,1,København,17.09.2017
902,89,31:43+,Joan Melly Chelimo,KEN,10.11.90,2,København,17.09.2017
903,89,31:43+,Eunice Chumba,BRN,23.05.93,3,København,17.09.2017
904,89,31:43+,Pascalia Kipkoech,KEN,22.12.88,4,København,17.09.2017
905,89,31:43+,Roza Dereje,ETH,09.05.97,5,København,17.09.2017
906,89,31:43+,Agnes Barsosio,KEN,05.08.83,6,København,17.09.2017
907,89,31:43+,Meskerem Assefa,ETH,20.09.85,7,København,17.09.2017
908,89,31:43+,Desi Jisa Mokonin,BRN,12.07.97,8,København,17.09.2017
909,89,31:43+,Yeshi Chekole,ETH,12.07.97,9,København,17.09.2017
910,89,31:43+,Peniah Jorop,KEN,22.06.92,8,Istanbul,08.04.2018
911,89,31:43+,Lonah Chemtai Salpeter,ISR,12.12.88,1=,Amsterdam - Zaa,23.09.2018
912,89,31:43+,Dibabe Kuma,ETH,14.09.96,1=,Amsterdam - Zaa,23.09.2018
913,89,31:43,Karoline Bjerkeli Grøvdal,NOR,14.06.90,2,Hole,20.10.2018
914,89,31:43,Karoline Bjerkeli Grøvdal,NOR,14.06.90,2,Hole,20.10.2018
915,89,31:43,Alina Reh,GER,23.05.97,2,Uelzen,31.10.2021
916,89,31:43+,Ludwina Chepngeith,KEN,08.04.98,9,Istanbul,27.03.2022
917,89,31:43+,Emily Chebet,KEN,18.02.86,1=,Lille,19.03.2023
918,89,31:43+,Addisie Andualem,ETH,01.01.00,1=,Lille,19.03.2023
919,92,31:44,Joan Benoit,USA,16.05.57,1,Rosemont,21.11.1982
920,92,31:44,Joan Benoit,USA,16.05.57,2,New Orleans,27.03.1983
921,92,31:44,Lynn Williams,CAN,11.07.60,3,Orlando,11.03.1989
922,92,31:44,Kathrin Weßel,GER,14.08.67,1,Jogjakarta,11.02.1990
923,92,31:44,Derartu Tulu,ETH,21.03.72,1,Jogjakarta,08.02.1992
924,92,31:44,Masako Chiba,JPN,18.07.76,1,Karatsu,11.02.1996
925,92,31:44,Rose Cheruiyot,KEN,21.07.76,2,La Courneuve,01.04.2001
926,92,31:44,Ejegayehu Dibaba,ETH,21.03.82,5,New York City,08.06.2002
927,92,31:44,Pamela Chepchumba,KEN,28.02.79,3,Atlanta,04.07.2002
928,92,31:44,Deena Kastor,USA,14.02.73,1,New York City,12.06.2004
929,92,31:44,Lornah Kiplagat,NED,01.05.74,1,Glasgow,15.05.2005
930,92,31:44,Sylvia Kibet,KEN,28.03.84,1,Marseille,01.05.2007
931,92,31:44+,Peninah Arusei,KEN,23.02.79,3,Rio de Janeiro,12.10.2008
932,92,31:44+,Werknesh Kidane,ETH,21.11.81,1,Philadelphia,19.09.2010
933,92,31:44,Irina Mikitenko,GER,23.08.72,2,Paderborn,07.04.2012
934,92,31:44+,Emily Chebet,KEN,18.02.86,2,Valencia,19.10.2014
935,92,31:44+,Magdalene Masai,KEN,04.04.93,2,New York City,09.04.2017
936,92,31:44,Meraf Bahta,SWE,24.06.89,2,Røyse,21.10.2017
937,92,31:44,Stella Chesang,UGA,01.12.96,3,Tilburg,02.09.2018
938,92,31:44+,Susan Krumins,NED,08.07.86,1,Nijmegen,18.11.2018
939,92,31:44+,Valary Aiyabei,KEN,08.06.91,1,Frankfurt,27.10.2019
940,92,31:44,Meraf Bahta,SWE,24.06.89,2,Manchester,26.09.2021
941,92,31:44,Helen Tola,ETH,21.11.94,5,Genève,03.10.2021
942,92,31:44,Mebrat Giday,ETH,,1,Tangier,08.01.2023
943,92,31:44+,Alem Nigussie,ETH,,8,Lisboa,12.03.2023
944,94,31:45,Anne Audain,NZL,01.11.55,1,Cleveland,16.05.1982
945,94,31:45,Ingrid Kristiansen,NOR,21.03.56,1,New York City,31.05.1986
946,94,31:45,Krishna Wood,AUS,18.05.66,1,Melbourne,31.05.1987
947,94,31:45,Judi St. Hilaire,USA,05.09.59,2,Boston,09.04.1989
948,94,31:45,Tegla Loroupe,KEN,09.05.73,1,New York City,07.06.1997
949,94,31:45,Sally Barsosio,KEN,21.03.78,2,New Orleans,11.04.1998
950,94,31:45,Benita Willis,AUS,06.05.79,1,Burnie,14.10.2002
951,94,31:45,Luminita Zaituc,GER,09.10.68,1,Ottendorf,11.09.2005
952,94,31:45,Susanne Pumper,AUT,01.09.70,2,Pinkafeld,17.04.2006
953,94,31:45+,Pamela Chepchumba,KEN,28.02.79,4,Rio de Janeiro,12.10.2008
954,94,31:45,Lornah Kiplagat,NED,01.05.74,2,San Juan,01.03.2009
955,94,31:45+,Meseret Defar,ETH,19.11.83,2,Philadelphia,19.09.2010
956,94,31:45,Helen Clitheroe,GBR,02.01.74,1,Manchester,15.05.2011
957,94,31:45+,Susan Krumins,NED,08.07.86,3,Amsterdam - Zaa,23.09.2018
958,94,31:45,Mestawot Fikir,ETH,,2,Houilles,18.12.2022
