,0,1,2,3,4,5,6,7
2465,24,2:27:36,Jo Bun-hui,PRK,29.11.79,8,Beijing,20.10.2002
2466,24,2:27:36,Lornah Kiplagat,NED,01.05.74,1,Rotterdam,10.04.2005
2467,24,2:27:36,Alevtina Ivanova,RUS,22.05.75,2,Praha,09.05.2010
2468,24,2:27:36,Helena Kiprop,KEN,09.09.76,1,Taipei,18.12.2011
2469,24,2:27:36,Isabellah Andersson,SWE,12.11.80,1,London,05.08.2012
2470,24,2:27:36,Fantu Jimma,ETH,11.09.87,7,Dubai,24.01.2014
2471,24,2:27:36,Helah Kiprop,KEN,07.04.85,2,Beijing,30.08.2015
2472,24,2:27:36,Maja Neuenschwander,SUI,13.02.80,8,Tokyo,28.02.2016
2473,24,2:27:36,Rose Chelimo,BRN,12.07.89,8,Rio de Ja,14.08.2016
2474,24,2:27:36,Muluhabt Tsega,ETH,11.09.89,7,Dubai,25.01.2019
2475,24,2:27:36,Mary Wacera Ngugi,KEN,17.12.88,1,New York,03.11.2019
2476,24,2:27:36,Brigid Kosgei,KEN,20.02.94,2,Sapporo,07.08.2021
2477,24,2:27:36,Gebeyanesh Ayele,ETH,01.05.95,8,Amsterdam,16.10.2022
2478,24,2:27:36,Silvia Patricia Ortiz,ECU,30.06.92,1,Sevilla,19.02.2023
2479,24,2:27:37,Tegla Loroupe,KEN,09.05.73,1,New York,06.11.1994
2480,24,2:27:37,Olga Kovpotina,RUS,10.01.68,2,Minneapol,07.10.2001
2481,24,2:27:37,Lu Cui,CHN,26.03.85,9,Beijing,20.10.2002
2482,24,2:27:37,Oleysa Nurgalyeva,RUS,09.01.76,2,Frankfurt,26.10.2008
2483,24,2:27:37d,Yuliya Gromova,RUS,21.05.74,1,San Diego,31.05.2009
2484,24,2:27:37,Makida Haroun,ETH,05.09.88,5,Houston,19.01.2014
2485,24,2:27:37,Marta Lema,ETH,30.12.90,5,Tokyo,26.02.2017
2486,24,2:27:37,Naomi Tuei,KEN,,4,Valencia,19.11.2017
2487,24,2:27:37,Yuka Ando,JPN,16.03.94,3,Osaka,28.01.2018
2488,24,2:27:38,Elizabeth McColgan,GBR,24.05.64,1,Tokyo,15.11.1992
2489,24,2:27:38,Kamila Gradus,POL,19.03.67,1,Nagoya,07.03.1993
2490,24,2:27:38,Alla Zhilyayeva,RUS,05.02.69,1,Reims,22.10.1995
2491,24,2:27:38,Fatuma Roba,ETH,18.12.73,9,Sydney,24.09.2000
2492,24,2:27:38,Masako Chiba,JPN,18.07.76,2,Osaka,25.01.2004
2493,24,2:27:38,Asha Gigi,ETH,15.10.73,3,Paris,10.04.2005
2494,24,2:27:38,Mara Yamauchi,GBR,13.08.73,5,Tokyo,20.11.2005
2495,24,2:27:38,Adanech Zekiros,ETH,26.03.82,3,Roma,26.03.2006
2496,24,2:27:38,Ruth Wanjiru,KEN,11.09.81,7,Osaka,25.01.2009
2497,24,2:27:38,Mulu Seboka,ETH,24.09.84,2,Daegu,08.04.2012
2498,24,2:27:38,Meseret Legesse,ETH,28.08.87,2,Xiamen,03.01.2015
2499,24,2:27:38,Rodah Tanui,KEN,25.04.91,2,Enschede,14.04.2019
2500,24,2:27:38a,Worknesh Edesa,ETH,11.09.92,7,Boston,11.10.2021
2501,24,2:27:38,Andrea Bonilla,ECU,05.12.86,1,Valencia,05.12.2021
2502,24,2:27:38,Kaori Morita,JPN,19.09.95,1,Tokyo,06.03.2022
2503,25,2:27:39a,Margaret Okayo,KEN,30.05.76,4,Boston,21.04.2003
2504,25,2:27:39,Alevtina Biktimirova,RUS,10.09.82,9,Berlin,23.08.2009
2505,25,2:27:39,Haile Kebelush,ETH,13.04.86,3,Roma,20.03.2011
2506,25,2:27:39,Eunice Jepkirui,BRN,20.05.84,3,Beijing,30.08.2015
2507,25,2:27:39,Leah Kiprono,KEN,15.04.80,1,Zhengzhou,27.03.2016
2508,25,2:27:39,Caroline Kilel,KEN,21.03.81,1,Daegu,03.04.2016
2509,25,2:27:39,Tigist Mamuye,ETH,27.09.90,1,Zhengzhou,26.03.2017
2510,25,2:27:39,Madoka Nakano,JPN,14.08.91,4,Osaka,27.01.2019
2511,25,2:27:39,Haruka Yamaguchi,JPN,07.07.87,1,Kobe,17.11.2019
2512,25,2:27:39,Haruka Yamaguchi,JPN,07.07.87,1,Kobe,17.11.2019
2513,25,2:27:39,Webalem Ayele,ETH,15.09.89,1,Castellón,16.02.2020
2514,25,2:27:39,Chiharu Ikeda,JPN,18.11.93,9,Nagoya,14.03.2021
2515,25,2:27:39,Lilian Jelegat,KEN,23.01.89,1,Münster,11.09.2022
2516,25,2:27:40,Lisa Ondieki,AUS,12.05.60,2,Chicago,21.10.1984
2517,25,2:27:40,Hiromi Ominami,JPN,15.11.75,3,Osaka,25.01.2004
2518,25,2:27:40,Yoko Shibui,JPN,14.03.79,7,Nagoya,13.03.2005
2519,25,2:27:40,Getenesh Wami,ETH,11.12.74,7,New York,06.11.2005
2520,25,2:27:40,Jia Chaofeng,CHN,16.11.88,1,Beijing,25.11.2012
2521,25,2:27:40a,Yeshi Esayias,ETH,28.12.85,1,Boston,21.04.2014
2522,25,2:27:40,Inés Melchor,PER,30.08.86,2,Daegu,03.04.2016
2523,25,2:27:40,Hanae Tanaka,JPN,12.02.90,6,Nagoya,11.03.2018
2524,25,2:27:40,Bekelech Gudeta,ETH,11.10.97,9,Toronto,20.10.2019
2525,25,2:27:41a,Carmen de Oliveira,BRA,17.08.65,5,Boston,18.04.1994
2526,25,2:27:41,Angelina Kanana,KEN,16.12.65,2,Berlin,24.09.1995
2527,25,2:27:41,Sachiyo Seiyama,JPN,06.11.72,2,Nagoya,10.03.1996
2528,25,2:27:41,Renata Kokowska,POL,04.12.58,2,Berlin,29.09.1996
2529,25,2:27:41,Lidia Simon,ROU,04.09.73,3,Sevilla,29.08.1999
2530,25,2:27:41,Noriko Geji,JPN,31.05.73,4,Berlin,10.09.2000
2531,25,2:27:41,Zhang Shujing,CHN,13.09.78,4,Beijing,16.10.2005
2532,25,2:27:41,Souad Aït Salem,ALG,06.01.79,6,London,13.04.2008
2533,25,2:27:41,Asmae Leghzaoui,MAR,30.08.76,1,Ottawa,24.05.2009
2534,25,2:27:41,Helena Kiprop,KEN,09.09.76,9,Dubai,21.01.2011
2535,25,2:27:41,Beatrice Toroitich,KEN,15.12.81,3,Hamburg,29.04.2012
2536,25,2:27:41,Priscah Cherono,KEN,27.06.80,1,Venezia,23.10.2016
2537,25,2:27:41,Aberu Mekuria,ETH,24.12.83,4,Valencia,20.11.2016
2538,25,2:27:41,Merima Hasen,BRN,10.06.92,7,Nagoya,11.03.2018
2539,25,2:27:41,Zinash Debebe,ETH,12.10.96,8,Xiamen,05.01.2020
2540,25,2:27:41,Izabela Paszkiewicz,POL,09.01.88,7,Berlin,26.09.2021
2541,25,2:27:42a,Maria Manuela Machado,POR,09.08.63,4,Boston,20.04.1992
2542,25,2:27:42,Marleen Renders,BEL,24.12.68,2,Berlin,29.09.1996
2543,25,2:27:42,Aki Fujikawa,JPN,14.11.78,7,Osaka,31.01.1999
2544,25,2:27:42,Alina Ivanova,RUS,16.03.69,1,Praha,21.05.2000
2545,25,2:27:42,Berhane Adere,ETH,21.07.73,7,London,13.04.2008
2546,25,2:27:42,Anna Incerti,ITA,19.01.80,1,Milano,23.11.2008
2547,25,2:27:42,Lyudmila Petrova,RUS,07.10.68,1,London,26.04.2009
2548,25,2:27:42,Ehitu Kiros,ETH,13.01.88,4,Chicago,13.10.2013
2549,25,2:27:42,Jemima Sumgong Jelagat,KEN,21.12.84,4,Beijing,30.08.2015
2550,25,2:27:42,Jo Un-ok,PRK,29.08.92,2,Pyongyang,08.04.2018
2551,25,2:27:42,Shasho Insermu,ETH,16.09.93,2,Xiamen,06.01.2019
2552,25,2:27:42,Bojana Bjeljac,CRO,10.04.89,1,Valencia,01.12.2019
2553,25,2:27:42,Stephanie Davis,GBR,26.08.90,1,Valencia,01.12.2019
2554,25,2:27:42,Belaynesh Yami,ETH,88,1,Shenzhen,15.12.2019
2555,25,2:27:42,Shure Demise,ETH,21.01.96,9,Tokyo,01.03.2020
2556,25,2:27:43,Katrin Dörre,GER,06.10.61,1,Osaka,27.01.1991
2557,25,2:27:43,Malgorzata Sobanska,POL,25.04.69,1,London,02.04.1995
2558,25,2:27:43,Lyubov Morgunova,RUS,14.01.71,1,Nagoya,14.03.1999
2559,25,2:27:43,Tatyana Filonyuk,UKR,05.04.84,2,Roma,22.03.2009
2560,25,2:27:43,Eyerusalem Kuma,ETH,04.11.81,1,Amsterdam,18.10.2009
2561,25,2:27:43,Yoshimi Ozaki,JPN,01.07.81,1,London,05.08.2012
2562,25,2:27:43,Amane Gobena,ETH,01.09.82,3,Praha,06.05.2018
2563,25,2:27:43,Karolina Nadolska,POL,06.09.81,3,Hannover,07.04.2019
2564,25,2:27:44,Franziska Moser-Rochat,SUI,17.08.66,1,Frankfurt,23.10.1994
2565,25,2:27:44,Ikumi Wakamatsu,JPN,22.06.74,8,Nagoya,11.03.2001
2566,25,2:27:44,Beatrice Omwanza,KEN,24.02.74,1,Paris,06.04.2003
2567,25,2:27:44,Roba Tola,ETH,12.10.86,3,Amsterdam,17.10.2010
2568,25,2:27:44,Yuliya Ruban,UKR,06.10.83,7,Frankfurt,31.10.2010
2569,25,2:27:44,Claire Hallissey,GBR,17.03.83,1,London,22.04.2012
2570,25,2:27:44,Alevtina Ivanova,RUS,22.05.75,1,San Diego,03.06.2012
2571,25,2:27:44,Goitetom Haftu,ETH,08.10.87,8,Dubai,24.01.2014
2572,25,2:27:44,Meselech Beyene,ETH,94,1,Beijing,17.09.2017
2573,25,2:27:44,Rei Ohara,JPN,10.08.90,8,Nagoya,11.03.2018
2574,25,2:27:44,Maryna Damantsevich,BLR,06.06.85,4,Berlin,12.08.2018
2575,25,2:27:44,Winfridah Moseti,KEN,12.11.96,9,Milano,16.05.2021
2576,25,2:27:45,Makiko Ito,JPN,18.01.73,1,Tokyo,30.11.1997
2577,25,2:27:45,Zinaida Semyonova,RUS,22.12.62,8,London,14.04.2002
2578,25,2:27:45,Constantina Dita,ROU,23.01.70,8,London,13.04.2008
2579,25,2:27:45,Yeshimebet Tadesse,ETH,88,7,Dubai,22.01.2010
2580,25,2:27:45,Kayoko Fukushi,JPN,25.03.82,3,Moskva,10.08.2013
2581,25,2:27:45,Ashu Kasim,ETH,20.10.84,2,Seoul,16.03.2014
2582,25,2:27:45,Jessica Stenson,AUS,15.08.87,1,Melbourne,18.10.2015
2583,25,2:27:45,Brigid Kosgei,KEN,20.02.94,1,Milano,03.04.2016
2584,25,2:27:45,Mare Dibaba,ETH,20.10.89,7,London,22.04.2018
2585,25,2:27:46,Irina Timofeyeva,RUS,05.04.70,2,Paris,04.04.1999
2586,25,2:27:46,Irina Bogacheva,KGZ,30.05.61,5,Chicago,24.10.1999
2587,25,2:27:46,Margaret Okayo,KEN,30.05.76,5,New York,03.11.2002
2588,25,2:27:46,Shitaye Gemechu,ETH,17.06.80,2,Hamburg,27.04.2003
2589,25,2:27:46,Dorota Gruca,POL,05.12.70,1,Helsinki,14.08.2005
2590,25,2:27:46,Tomo Morimoto,JPN,27.12.83,5,Osaka,29.01.2006
2591,25,2:27:46,Bai Xue,CHN,13.12.88,3,Beijing,21.10.2007
2592,25,2:27:46,Anne Kosgei,KEN,18.08.79,1,Venezia,25.10.2009
2593,25,2:27:46,Makda Harun,ETH,88,4,Daegu,10.04.2011
2594,25,2:27:46,Genet Yalew,ETH,31.12.92,1,Dubai,26.01.2018
2595,25,2:27:46,Molly Seidel,USA,12.07.94,3,Sapporo,07.08.2021
2596,25,2:27:46,Tejinesh Gebisa,ETH,03.03.95,2,Marrakesh,29.01.2023
2597,25,2:27:47,Rosa Mota,POR,29.06.58,1,Osaka,28.01.1990
2598,25,2:27:47,Berhane Adere,ETH,21.07.73,7,Dubai,16.01.2009
2599,25,2:27:47,Ashu Kasim,ETH,20.10.84,2,Houston,30.01.2011
2600,25,2:27:47,Ashete Dido,ETH,17.04.88,1,Kosice,08.10.2013
2601,25,2:27:47,Jelena Prokopcuka,LAT,21.09.76,3,New York,03.11.2013
2602,25,2:27:47,Sechale Delasa,ETH,20.09.91,9,Dubai,24.01.2014
2603,25,2:27:47a,Shalane Flanagan,USA,07.08.81,9,Boston,20.04.2015
2604,25,2:27:47,Iwona Bernardelli,POL,19.02.85,1,London,26.04.2015
2605,25,2:27:47,Deena Kastor,USA,14.02.73,7,Chicago,11.10.2015
2606,25,2:27:47,Zinash Debebe,ETH,12.10.96,4,Sevilla,25.02.2018
2607,25,2:27:47,Stephanie Bruce,USA,14.01.84,6,Chicago,13.10.2019
2608,25,2:27:47,Deme Obse,ETH,07.09.00,3,Shanghai,17.11.2019
2609,25,2:27:47,Lucy Cheruiyot,KEN,04.01.97,5,Wien,12.09.2021
2610,25,2:27:47,Ebsite Tilahun,ETH,13.10.01,6,Kosice,02.10.2022
2611,26,2:27:48,Rosaria Console,ITA,17.12.79,2,Paris,06.04.2003
2612,26,2:27:48,Ham Bong-sil,PRK,08.07.74,1,Pyongyang,13.04.2003
2613,26,2:27:48,Lidiya Grigoryeva,RUS,21.01.74,8,New York,06.11.2005
2614,26,2:27:48,Lee Sun-Young,KOR,20.08.84,2,Seoul,15.03.2009
2615,26,2:27:48,Kara Goucher,USA,09.07.78,1,Berlin,23.08.2009
2616,26,2:27:48,Pamela Rotich,KEN,25.12.84,1,Daegu,02.04.2017
2617,26,2:27:48,Fate Geleto Tola,ETH,22.10.87,1,Hannover,09.04.2017
2618,26,2:27:48,Motu Megersa,ETH,22.10.94,1,Dublin,27.10.2019
2619,26,2:27:48,Gerda Steyn,RSA,03.03.90,1,New York,03.11.2019
2620,26,2:27:49,Laura Fogli,ITA,05.10.59,6,Seoul,23.09.1988
2621,26,2:27:49,Ornella Ferrara,ITA,17.04.68,1,Roma,28.03.2004
2622,26,2:27:49,Alevtina Ivanova,RUS,22.05.75,1,Nagano,15.04.2007
2623,26,2:27:49,Rita Sitienei Jeptoo,KEN,15.02.81,4,New York,02.11.2008
2624,26,2:27:49,Yukiko Akaba,JPN,18.10.79,5,Chicago,13.10.2013
2625,26,2:27:49,Merima Hasen,BRN,10.06.92,6,Frankfurt,29.10.2017
2626,26,2:27:49,Maryna Damantsevich,BLR,06.06.85,5,Berlin,12.08.2018
2627,26,2:27:49,Nastassia Ivanova,BLR,04.11.82,5,Berlin,12.08.2018
2628,26,2:27:49,Souad Kanbouchia,MAR,12.08.82,4,Firenze,28.11.2021
2629,26,2:27:50,Carla Beurskens,NED,10.02.52,4,Chicago,20.10.1985
2630,26,2:27:50,Kim Jones,USA,02.05.58,2,Berlin,29.09.1991
2631,26,2:27:50,Rie Matsuoka,JPN,09.03.77,3,Osaka,28.01.2001
2632,26,2:27:50,Malgorzata Sobanska,POL,25.04.69,6,Chicago,12.10.2003
2633,26,2:27:50,Helen Kimutai,KEN,28.12.77,2,Frankfurt,25.10.2009
2634,26,2:27:50,Yeshimebet Tadesse,ETH,88,1,Dubai,27.01.2012
2635,26,2:27:50,Melkaw Gizaw,ETH,17.09.90,3,Düsseldor,29.04.2012
2636,26,2:27:50,Abebech Afework,ETH,11.12.90,1,Rotterdam,13.04.2014
2637,26,2:27:50,Diane Nukuri,BDI,01.12.84,1,London,26.04.2015
2638,26,2:27:50,Anja Scherl,GER,12.04.86,3,Hamburg,17.04.2016
2639,26,2:27:50,Meseret Hailu Debele,ETH,12.09.90,5,Amsterdam,16.10.2016
2640,26,2:27:50,Haftamnesh Tesfaye,ETH,28.04.94,9,Osaka,26.01.2020
2641,26,2:27:50,Bekelu Beji,ETH,21.08.99,7,Sevilla,23.02.2020
2642,26,2:27:50,Fantu Jimma,ETH,11.09.87,1,Hongkong,12.02.2023
2643,26,2:27:51a,Patti Catalano,USA,06.04.53,2,Boston,20.04.1981
2644,26,2:27:51,Ingrid Kristiansen,NOR,21.03.56,1,Houston,15.01.1984
2645,26,2:27:51,Miyoko Takahashi,JPN,24.09.69,5,Osaka,30.01.1994
2646,26,2:27:51,Kerryn McCann,AUS,02.05.67,6,New York,03.11.2002
2647,26,2:27:51,Constantina Dita,ROU,23.01.70,7,London,23.04.2006
2648,26,2:27:51,Lidia Simon,ROU,04.09.73,8,Beijing,17.08.2008
2649,26,2:27:51,Woynishet Girma,ETH,28.07.86,4,Amsterdam,17.10.2010
2650,26,2:27:51,Kateryna Stetsenko,UKR,22.01.82,2,Dublin,25.10.2010
2651,26,2:27:51,Silviya Skvortsova,RUS,16.11.74,3,Toronto,16.10.2011
2652,26,2:27:51,Agnes Kiprop,KEN,14.12.79,5,Nagoya,09.03.2014
2653,26,2:27:51,Desireé Linden,USA,26.07.83,6,New York,04.11.2018
2654,26,2:27:51,Medina Armino,ETH,22.10.97,7,Ljubljana,27.10.2019
2655,26,2:27:51,Sofiya Shemsu,ETH,12.09.94,6,Istanbul,03.11.2019
2656,26,2:27:51,Hanae Tanaka,JPN,12.02.90,1,Osaka,26.01.2020
2657,26,2:27:51,Gemeda Feyne,ETH,28.06.92,5,Madrid,24.04.2022
2658,26,2:27:52,Malgorzata Sobanska,POL,25.04.69,4,Tokyo,19.11.2000
2659,26,2:27:52,Mika Okunaga,JPN,27.10.82,7,Osaka,27.01.2008
2660,26,2:27:52,Edna Kiplagat,KEN,15.11.79,1,London,05.08.2012
2661,26,2:27:52,Rebecca Kangogo,KEN,92,2,Düsseldor,28.04.2013
2662,26,2:27:52,Winnie Jepkemoi,KEN,09.10.93,2,Daegu,02.04.2017
2663,26,2:27:52,Purity Jebichii,KEN,90,2,Ljubljana,29.10.2017
2664,26,2:27:52,Truphena Chepchirchir,KEN,21.06.90,3,Dongying,20.04.2019
2665,26,2:27:52,Stella Barsosio,KEN,12.03.93,1,Milano,16.05.2021
2666,26,2:27:52,Rie Kawauchi,JPN,15.03.95,1,Nagoya,13.03.2022
2667,26,2:27:53,Akemi Matsuno,JPN,27.04.68,2,Nagoya,07.03.1993
2668,26,2:27:53,Maria Manuela Machado,POR,09.08.63,2,London,02.04.1995
2669,26,2:27:53,Monica Pont,ESP,03.06.69,4,Osaka,28.01.1996
2670,26,2:27:53,Valentina Yegorova,RUS,16.02.64,3,Nagoya,10.03.1996
2671,26,2:27:53,Florence Barsosio,KEN,11.08.76,1,Paris,08.04.2001
2672,26,2:27:53,Desireé Linden,USA,26.07.83,1,Berlin,23.08.2009
2673,26,2:27:53,Philes Ongori,KEN,19.07.86,2,Praha,12.05.2013
2674,26,2:27:53,Miriam Wangari,KEN,22.02.79,3,Xiamen,03.01.2015
2675,26,2:27:53,Rael Kiyara,KEN,04.04.84,4,Shanghai,30.10.2016
2676,26,2:27:53,Gutemi Shone,ETH,17.11.91,7,Seoul,18.03.2018
2677,26,2:27:53,Sara Dossena,ITA,22.11.84,6,Berlin,12.08.2018
2678,26,2:27:53,Betelhem Moges,ETH,03.05.91,4,Rotterdam,07.04.2019
2679,26,2:27:53,Marta Galimany,ESP,05.10.85,1,Sevilla,20.02.2022
2680,26,2:27:54,Kim Jones,USA,02.05.58,2,New York,05.11.1989
2681,26,2:27:54,Elizabeth McColgan,GBR,24.05.64,1,London,21.04.1996
2682,26,2:27:54a,Colleen de Reuck,RSA,13.04.64,4,Boston,19.04.1999
2683,26,2:27:54,Tiziana Alagia,ITA,08.03.73,1,Torino,01.04.2001
2684,26,2:27:54,Ruth Kutol,KEN,16.05.73,2,Paris,08.04.2001
2685,26,2:27:54,Leila Aman,ETH,24.11.77,5,Berlin,26.09.2004
2686,26,2:27:54,Deena Kastor,USA,14.02.73,6,New York,05.11.2006
2687,26,2:27:54,Beata Naigambo,NAM,11.03.80,9,Dubai,25.01.2013
2688,26,2:27:54,Sultan Haydar,TUR,23.05.87,1,Dubai,24.01.2014
2689,26,2:27:54,Miharu Shimokado,JPN,24.04.90,6,Nagoya,12.03.2017
2690,26,2:27:54,Mary Keitany,KEN,18.01.82,2,New York,05.11.2017
2691,26,2:27:54,Ayaka Inoue,JPN,19.06.91,1,Osaka,26.01.2020
2692,26,2:27:54,Isobel Batt-Doyle,AUS,14.09.95,1,Nagoya,12.03.2023
2693,26,2:27:55,Mari Tanigawa,JPN,27.10.62,1,Paris,24.04.1994
2694,26,2:27:55,Claudia Dreher,GER,02.05.71,1,Hannover,16.05.1999
2695,26,2:27:55,Midori Fumoto,JPN,18.12.71,4,Nagoya,12.03.2000
2696,26,2:27:55,Ren Xiujuan,CHN,14.09.74,1,Sydney,24.09.2000
2697,26,2:27:55,Yin Yuanyuan,CHN,31.05.91,3,Dalian,30.04.2011
2698,26,2:27:55,Sun Lamei,CHN,04.01.91,2,Beijing,25.11.2012
2699,26,2:27:55,Anna Hahner,GER,20.11.89,8,Frankfurt,27.10.2013
2700,26,2:27:55,Ri Kwang-Ok,PRK,27.07.96,3,Pyongyang,08.04.2018
2701,26,2:27:55,Failuna Matanga,TAN,28.10.92,3,Hamburg,28.04.2019
2702,27,2:27:56,Zhao Youfeng,CHN,05.05.65,1,Nagoya,06.03.1988
2703,27,2:27:56a,Lornah Kiplagat,KEN,20.03.74,4,Boston,16.04.2001
2704,27,2:27:56,Hawi Alemu,ETH,24.01.98,1,Marrakech,26.01.2002
2705,27,2:27:56,Madoka Ogi,JPN,26.10.83,8,Osaka,25.01.2009
2706,27,2:27:56,Alemitu Abera,ETH,86,1,Istanbul,16.10.2011
2707,27,2:27:56,Li Zhixuan,CHN,23.03.94,2,Chongqing,31.03.2019
2708,27,2:27:56,Rodah Tanui,KEN,25.04.91,1,Gold Coas,07.07.2019
2709,27,2:27:56,Selomie Getnet,ETH,10.04.86,1,Málaga,15.12.2019
2710,27,2:27:56,Hawi Alemu,ETH,24.01.98,1,Marrakesh,26.01.2020
2711,27,2:27:57,Zoya Ivanova,KAZ,14.03.52,3,Tokyo,15.11.1987
2712,27,2:27:57,Mayumi Ichikawa,JPN,03.05.76,2,Nagoya,14.03.1999
2713,27,2:27:57,Melanie Kraus,GER,24.10.74,5,Berlin,10.09.2000
2714,27,2:27:57,Zhang Shujing,CHN,13.09.78,3,Beijing,19.10.2003
2715,27,2:27:57,Magarsa Askale Tafa,ETH,27.09.84,1,Milano,08.10.2006
2716,27,2:27:57,Lornah Kiplagat,NED,01.05.74,1,London,17.04.2011
2717,27,2:27:57,Misato Horie,JPN,10.03.87,6,Nagoya,09.03.2014
2718,27,2:27:57,Winnie Jepkorir,KEN,90,3,Hamburg,04.05.2014
2719,27,2:27:57,Lisa Nemec,CRO,18.05.84,7,Berlin,27.09.2015
2720,27,2:27:57,Naomi Rotich,KEN,05.04.94,2,Castellón,16.02.2020
2721,27,2:27:57,Waganesh Mekasha,ETH,16.01.92,4,Praha,08.05.2022
2722,27,2:27:58,Yoshiko Yamamoto,JPN,06.06.70,5,Osaka,26.01.1992
2723,27,2:27:58,Ramilya Burangulova,RUS,11.07.61,4,Nagoya,10.03.1996
2724,27,2:27:58a,Martha Tenorio,ECU,06.08.66,5,Boston,19.04.1999
2725,27,2:27:58,Florence Barsosio,KEN,11.08.76,1,Torino,26.03.2000
2726,27,2:27:58a,Firiya Zhdanova,RUS,29.04.61,5,Boston,15.04.2002
2727,27,2:27:58,Miki Oyama,JPN,22.10.79,4,Nagoya,14.03.2004
2728,27,2:27:58,Kim Hye-Song,PRK,09.03.93,2,Pyongyang,13.04.2014
2729,27,2:27:58,Shure Demise,ETH,21.01.96,5,London,06.08.2017
2730,27,2:27:58,Olha Skrypak,UKR,02.12.90,8,Ljubljana,27.10.2019
2731,27,2:27:58,Failuna Abdi Matanga,TAN,28.10.92,1,Valencia,05.12.2021
2732,27,2:27:58a,Malindi Elmore,CAN,13.03.80,1,Boston,18.04.2022
2733,27,2:27:58,Caroline Jepchirchir,KEN,24.07.85,5,Frankfurt,30.10.2022
2734,27,2:27:59,Olga Appell,USA,02.08.63,1,Minneapol,06.10.1996
2735,27,2:27:59,Sarah Jebet,KEN,88,1,Enschede,17.04.2016
2736,27,2:27:59,Rose Harvey,GBR,25.08.92,1,London,02.10.2022
2737,27,2:28:00,Ritva Lemettinen,FIN,09.09.60,2,London,02.04.1995
2738,27,2:28:00,Tomoe Abe,JPN,13.08.71,5,Osaka,28.01.1996
2739,27,2:28:00,Lu Jingbo,CHN,18.04.73,8,Beijing,14.10.2001
2740,27,2:28:00,Lanni Marchant,CAN,11.04.84,3,Toronto,20.10.2013
2741,27,2:28:00,Filomena Costa,POR,22.02.85,1,Sevilla,22.02.2015
2742,27,2:28:00,Tomomi Tanaka,JPN,25.01.88,8,Berlin,27.09.2015
2743,27,2:28:00,Naomi Rotich,KEN,05.04.94,6,Enschede,24.04.2022
2744,27,2:28:00,Margaret Muriuki,KEN,21.03.86,2,Birmingha,30.07.2022
2745,27,2:28:00,Kasu Bitew,ETH,16.04.99,2,Buenos Ai,18.09.2022
2746,27,2:28:00,Chernet Misganaw,ETH,,2,Wuxi,19.03.2023
2747,27,2:28:01,Francie Larrieu-Smith,USA,23.11.52,2,London,22.04.1990
2748,27,2:28:01,Yuko Arimori,JPN,17.12.66,2,Osaka,27.01.1991
2749,27,2:28:01,Ornella Ferrara,ITA,17.04.68,2,Torino,11.05.1997
2750,27,2:28:01,Madina Biktagirova,RUS,20.09.64,2,Budapest,23.08.1998
2751,27,2:28:01,Tomoe Abe,JPN,13.08.71,6,Osaka,30.01.2000
2752,27,2:28:01,Colleen de Reuck,USA,13.04.64,7,Chicago,12.10.2003
2753,27,2:28:01,Joyce Chepchumba,KEN,06.11.70,5,London,18.04.2004
2754,27,2:28:01,Silviya Skvortsova,RUS,16.11.74,1,Roma,13.03.2005
2755,27,2:28:01,Chika Horie,JPN,15.02.81,3,Nagoya,12.03.2006
2756,27,2:28:01,Yelena Sokolova,RUS,27.12.79,8,Frankfurt,31.10.2010
2757,27,2:28:01,Fatuma Sado Dergo,ETH,11.10.91,2,Istanbul,16.10.2011
2758,27,2:28:01,Misaki Katsumata,JPN,26.12.85,1,Nagoya,11.03.2012
2759,27,2:28:01,Meseret Legesse,ETH,28.08.87,2,San Diego,03.06.2012
2760,27,2:28:01,Serena Burla,USA,29.07.82,2,Amsterdam,20.10.2013
2761,27,2:28:01,Sally Kipyego,KEN,19.12.85,2,New York,06.11.2016
2762,27,2:28:01,Kidsan Alema,ETH,29.07.95,1,Porto,07.11.2021
2763,27,2:28:01,Jemila Wortesa,ETH,18.05.86,4,Roma,19.03.2023
2764,27,2:28:02,Tatyana Dzhabrahilova,UKR,14.03.65,1,Tallinn,26.06.1988
2765,27,2:28:02,Birgit Jerschabek,GER,17.05.69,1,Lisboa,26.11.1995
2766,27,2:28:02,Sonja Oberem,GER,24.02.73,4,London,13.04.1997
2767,27,2:28:02,Joyce Chepchumba,KEN,06.11.70,2,Tokyo,30.11.1997
2768,27,2:28:02,Elza Kireyeva,RUS,15.08.79,3,Dublin,25.10.2010
2769,27,2:28:02,Valentine Kipketer,KEN,05.01.93,4,Hamburg,29.04.2012
2770,27,2:28:02,Helah Kiprop,KEN,07.04.85,4,Berlin,29.09.2013
2771,27,2:28:02,Marta Lema,ETH,30.12.90,2,Kosice,08.10.2013
2772,27,2:28:02,Tizita Terecha,ETH,92,1,Guangzhou,06.12.2015
2773,27,2:28:02,Marta Lema,ETH,30.12.90,4,Praha,08.05.2016
2774,27,2:28:02,Yukari Abe,JPN,29.11.91,5,Osaka,27.01.2019
2775,27,2:28:02,Mao Uesugi,JPN,16.08.95,1,Nagoya,10.03.2019
2776,27,2:28:02,Laura Hottenrott,GER,14.05.92,4,Enschede,18.04.2021
2777,27,2:28:02,Ayana Mulisa,ETH,11.09.93,7,Praha,30.05.2021
2778,27,2:28:02a,Stephanie Bruce,USA,14.01.84,1,Boston,18.04.2022
