,0,1,2,3,4,5,6,7
647,64,27:53,Ronaldo da Costa,BRA,07.06.70,1,Punta del Este,05.01.1995
648,64,27:53,Peter Githuka,KEN,14.02.69,3,Atlanta,04.07.1996
649,64,27:53,Philip Singoei,KEN,31.12.75,1,Schiedam,13.09.1998
650,64,27:53,Joseph Kimani,KEN,21.09.72,4,New Orleans,22.04.2000
651,64,27:53+,Haile Gebrselassie,ETH,18.04.73,1,Nijmegen,11.11.2001
652,64,27:53,Wilson Kiprotich Kebenei,KEN,20.07.80,4,Cape Elizabeth,01.08.2004
653,64,27:53,John Kipchumba,KEN,09.12.74,1,Stadskanaal,28.03.2005
654,64,27:53,Sammy Kipketer,KEN,29.09.81,2,New Orleans,15.04.2006
655,64,27:53,Evans Kiprop Cheruiyot,KEN,10.05.82,2,Cape Elizabeth,04.08.2007
656,64,27:53+,Samuel Wanjiru,KEN,10.11.86,8,Udine,14.10.2007
657,64,27:53,Edward Muge,KEN,26.06.83,1,Cape Elizabeth,02.08.2008
658,64,27:53,Terefe Maregu Zewdie,ETH,23.10.82,2,Cape Elizabeth,02.08.2008
659,64,27:53,Mark Bett,KEN,22.12.76,2,Rovereto,04.10.2008
660,64,27:53,Tadesse Tola,ETH,31.10.87,6,New Delhi,09.11.2008
661,64,27:53,Tadesse Tola,ETH,31.10.87,1,Madrid,31.12.2008
662,64,27:53,Shumi Gerbaba,ETH,19.11.82,4,Utrecht,27.09.2009
663,64,27:53,Zersenay Tadese,ERI,08.02.82,1,Lisboa,21.03.2010
664,64,27:53,John Mwangangi,KEN,01.11.90,2,Tilburg,05.09.2010
665,64,27:53,Wilson Kipsang Kiprotich,KEN,15.03.82,2,Manchester,24.05.2013
666,64,27:53,Wilson Kipsang Kiprotich,KEN,15.03.82,4,Manchester,10.05.2015
667,64,27:53,Mathew Kimeli,KEN,01.04.98,5,Praha,10.09.2016
668,64,27:53+,Yigrem Demelash,ETH,28.01.94,5,Ra's Al Khaymah,10.02.2017
669,64,27:53,Amos Kurgat,KEN,07.03.92,5,Praha,09.09.2017
670,64,27:53,Albert Chemutai,UGA,25.11.99,3,Paris,30.12.2018
671,64,27:53,Emmauel Bor,KEN,14.04.88,1,Langueux,15.06.2019
672,64,27:53,Emmauel Bor,KEN,14.04.88,3,Port Gentil,30.06.2019
673,64,27:53,Alex Oloitiptip,KEN,20.12.90,8,Valencia,12.01.2020
674,64,27:53,Amos Bett,KEN,03.08.00,4,Houilles,18.12.2022
675,64,27:53+,Solomon Berihu,ETH,02.10.99,5,Lisboa,12.03.2023
676,67,27:54,Matthews Motshwarateu,BOT,02.11.58,1,New Orleans,16.04.1988
677,67,27:54,John Ngugi,KEN,10.05.62,2,Borobudur,08.02.1992
678,67,27:54,Josephat Machuka,KEN,12.12.73,3,New Orleans,16.04.1994
679,67,27:54,Joseph Kimani,KEN,21.09.72,1,Mobile,22.03.1997
680,67,27:54,Joseph Kimani,KEN,21.09.72,3,Charleston,01.04.2000
681,67,27:54+,Felix Limo,KEN,22.08.80,2,Nijmegen,11.11.2001
682,67,27:54,Albert Chepkurui,KEN,29.07.81,2,La Courneuve,31.03.2002
683,67,27:54,Craig Mottram,AUS,18.06.80,1,Manchester,23.05.2004
684,67,27:54,Boaz Cheboiywo,KEN,02.08.78,3,New Orleans,15.04.2006
685,67,27:54,Zersenay Tadese,ERI,08.02.82,1,Onati,17.06.2006
686,67,27:54,William Chebon Chebor,KEN,22.12.82,3,Atlanta,04.07.2006
687,67,27:54,Allan Ndiwa,KEN,19.09.84,2,Utrecht,07.10.2007
688,67,27:54+,Dickson Marwa,TAN,06.03.82,9,Udine,14.10.2007
689,67,27:54,Moses Kipsiro,UGA,02.09.86,2,Bangaluru,18.05.2008
690,67,27:54,Abraham Rotich,KEN,14.02.79,1,Groesbeek,07.06.2008
691,67,27:54,Stephen Tum,KEN,12.06.86,3,Paderborn,03.04.2010
692,67,27:54,Ezekiel Chebii,KEN,03.01.91,4,Paderborn,03.04.2010
693,67,27:54,Philip Langat,KEN,23.04.90,1,Groesbeek,05.06.2011
694,67,27:54,Homiyu Tesfaye,GER,23.06.93,1,Paderborn,04.04.2015
695,67,27:54+,Edwin Kiptoo,KEN,28.12.87,1,Amsterdam - Zaandam,20.09.2015
696,67,27:54,Ahmed Tamri,MAR,08.02.85,6,Casablanca,06.03.2016
697,67,27:54,Jemal Yimer,ETH,11.09.96,6,Praha,09.09.2017
698,67,27:54,Andamlak Belihu,ETH,20.11.98,9,Praha,08.09.2018
699,67,27:54,Mustapha El Aziz,MAR,24.12.85,2,Casablanca,16.09.2018
700,67,27:54,Yasin Haji,ETH,22.01.96,3,Würzburg,14.04.2019
701,67,27:54,Jakob Ingebrigtsen,NOR,19.09.00,1,Røyse,19.10.2019
702,70,27:55,Michael Musyoki,KEN,28.05.56,1,New Orleans,05.04.1981
703,70,27:55,Mark Scrutton,GBR,14.04.60,3,Phoenix,03.03.1984
704,70,27:55,Gidamis Shahanga,TAN,04.09.57,5,New Orleans,01.04.1984
705,70,27:55,Mark Nenow,USA,16.11.57,1,Bowling Green,07.10.1989
706,70,27:55,Ondoro Osoro,KEN,03.12.67,3,Mobile,28.03.1992
707,70,27:55,Micah Boinett,KEN,19.12.65,1,Düsseldorf,06.09.1992
708,70,27:55,Simeon Rono,KEN,09.04.72,1,Mobile,28.03.1998
709,70,27:55,Wilson Onsare,KEN,15.06.76,3,La Courneuve,31.03.2002
710,70,27:55,James Kipketer,KEN,75,4,La Courneuve,31.03.2002
711,70,27:55,Andrew Limo,KEN,15.03.84,1,Port Elizabeth,25.08.2004
712,70,27:55a,Gordon Mugi,KEN,27.11.81,2,Taulé-Morlaix,31.10.2004
713,70,27:55,Juan Carlos de la Ossa,ESP,25.11.76,2,Manchester,22.05.2005
714,70,27:55+,Zersenay Tadese,ERI,08.02.82,1,Debrecen,08.10.2006
715,70,27:55+,Zersenay Tadese,ERI,08.02.82,1,Rio de Janeiro,12.10.2008
716,70,27:55,Dieudonné Disi,RWA,24.04.78,7=,New Delhi,09.11.2008
717,70,27:55,Eshetu Wondimu,ETH,26.01.82,7=,New Delhi,09.11.2008
718,70,27:55,Peter Kirui,KEN,02.01.88,5,Paderborn,03.04.2010
719,70,27:55,Eric Ndiema,KEN,28.12.92,2,Appingedam,26.06.2010
720,70,27:55,Daniel Chebii,KEN,28.05.85,1,Boston,26.06.2016
721,70,27:55,Isaac Langat,KEN,18.12.94,7,Praha,09.09.2017
722,70,27:55,Sondre Nordstad Moen,NOR,12.01.91,8,Praha,09.09.2017
723,70,27:55,Emmanuel Kiprono,KEN,13.06.93,3,Oelde,09.06.2018
724,70,27:55,Emmanuel Kiprono,KEN,13.06.93,3,Oelde,10.06.2018
725,70,27:55+,Jemal Yimer,ETH,11.09.96,1=,Valencia,27.10.2019
726,70,27:55+,Bernard Ngeno,KEN,10.08.96,1=,Valencia,27.10.2019
727,70,27:55+,Yomif Kejelcha,ETH,01.08.97,1=,Valencia,27.10.2019
728,70,27:55+,Geoffrey Koech,KEN,28.08.93,1=,Valencia,27.10.2019
729,70,27:55+,Shadrack Korir,KEN,10.02.96,1=,Valencia,27.10.2019
730,70,27:55+,Chimdessa Debele,ETH,13.09.03,2,Cardiff,02.10.2022
731,70,27:55+,Birhanu Legesse,ETH,09.11.94,1=,Barcelona,19.02.2023
732,73,27:56,John Doherty,IRL,22.07.61,1,Atlanta,04.07.1986
733,73,27:56,John Gregorek,USA,15.04.60,2,Phoenix,28.02.1987
734,73,27:56,Arturo Barrios,MEX,12.12.63,3,Borobudur,08.02.1992
735,73,27:56,Sammy Lelei,KEN,14.08.64,1,Atlanta,04.07.1992
736,73,27:56,Joseph Keino,KEN,63,2,Düsseldorf,06.09.1992
737,73,27:56,Hugo dos Santos,BRA,21.12.69,2,Manaus,09.01.1994
738,73,27:56,Stanley Kimutai,KEN,76,3,Pittsburgh,25.09.1994
739,73,27:56,Ismael Kirui,KEN,20.02.75,1,Toronto,07.05.1995
740,73,27:56,Jan Bialk,POL,04.09.69,1,Gdánsk,07.09.1996
741,73,27:56,Thomas Nyariki,KEN,27.09.71,1,Vancouver,20.04.1997
742,73,27:56+,Sileshi Sihine,ETH,29.01.83,1,Nijmegen,21.11.2004
743,73,27:56,John Korir,KEN,15.12.75,1,San Juan,27.02.2005
744,73,27:56,Jason Mbote,KEN,05.01.77,1,Zevenaar,28.08.2005
745,73,27:56+,Martin Lel,KEN,29.10.78,3,Rotterdam,10.09.2006
746,73,27:56+,Robert Kipchumba,KEN,24.02.84,2,Debrecen,08.10.2006
747,73,27:56,Charles Koech,KEN,27.07.83,2,Groesbeek,02.06.2007
748,73,27:56,John Yuda,TAN,09.06.79,3,Cape Elizabeth,04.08.2007
749,73,27:56,Matthew Koech,KEN,01.01.83,9,New Delhi,09.11.2008
750,73,27:56,Jacob Chesari,KEN,06.04.84,1,Würzburg,25.04.2010
751,73,27:56,Richard Mengich,KEN,03.04.89,2,Würzburg,28.04.2013
752,73,27:56,Kenneth Kipkemoi,KEN,02.08.84,6,Praha,06.09.2014
753,73,27:56+,Geoffrey Bundi,KEN,87,3,Philadelphia,21.09.2014
754,73,27:56+,Bedan Karoki,KEN,21.08.90,1,København,13.09.2015
755,73,27:56,Stephen Kibet Kosgei,KEN,09.11.86,1,Cape Elizabeth,06.09.2017
756,73,27:56+,Abraham Cheroben,KEN,10.11.92,3,Valencia,22.10.2017
757,73,27:56+,Leonard Barsoton,KEN,21.10.94,6=,Valencia,27.10.2019
758,73,27:56+,Albert Kangogo,KEN,16.08.87,6=,Valencia,27.10.2019
759,73,27:56,Ronald Kirui,KEN,06.12.98,3,Valencia,26.09.2021
760,73,27:56+,Gemechu Dida,ETH,12.09.99,5=,Ra's Al Khaymah,18.02.2023
761,73,27:56+,Amanal Petros,GER,17.05.95,5=,Ra's Al Khaymah,18.02.2023
762,73,27:56+,Josphat Boit,KEN,25.11.95,1=,Barcelona,19.02.2023
763,73,27:56+,Solomon Yego,KEN,10.05.87,1=,Barcelona,19.02.2023
764,73,27:56+,Charles Langat,KEN,28.04.96,1=,Barcelona,19.02.2023
765,73,27:56+,Gebrie Erkihun,ETH,11.09.97,1=,Barcelona,19.02.2023
