,0,1,2,3,4,5,6,7
662,66,64.29,Osleidys Menéndez,CUB,14.11.79,2,Saint-Denis,05.07.2002
663,66,64.29,Miréla Manjani,GRE,21.12.76,3,Athínai,27.08.2004
664,66,64.29,Osleidys Menéndez,CUB,14.11.79,1,La Habana,19.03.2005
665,66,64.29,Osleidys Menéndez,CUB,14.11.79,1,Madrid,16.07.2005
666,66,64.29,Nikola Brejchová,CZE,25.06.74,q,Osaka,29.08.2007
667,66,64.28,Mariya Abakumova,RUS,15.01.86,2,Albufeira,26.05.2007
668,66,64.28,Kimberley Mickle,AUS,28.12.84,1,Melbourne,05.04.2014
669,66,64.28,Tatsiana Khaladovich,BLR,21.06.91,1,Brest,29.04.2016
670,66,64.28,Christina Obergföll,GER,22.08.81,1,Berlin,03.09.2016
671,67,64.27,Christina Obergföll,GER,22.08.81,3,Stuttgart,22.09.2007
672,67,64.27,Katharina Molitor,GER,08.11.83,1,Braunschweig,18.07.2010
673,67,64.27,Mackenzie Little,AUS,22.12.96,2,Birmingham,07.08.2022
674,67,64.26,Martina Ratej,SLO,02.11.81,1,Birmingham,27.05.2018
675,67,64.26,Kara Winger,USA,10.04.86,1,Eugene,25.06.2022
676,67,64.25,Tatyana Shikolenko,RUS,10.05.68,1,Barcelona,29.07.1999
677,67,64.25,Steffi Nerius,GER,01.07.72,2,Monaco,13.09.2003
678,67,64.25,Mariya Abakumova,RUS,15.01.86,2,New York City,25.05.2013
679,67,64.25,Liu Shiying,CHN,24.09.93,2,Guiyang,16.06.2018
680,68,64.23,Yekaterina Ivakina,RUS,07.12.64,2,Athínai,10.06.2002
681,68,64.23,Nikola Brejchová,CZE,25.06.74,4,Athínai,27.08.2004
682,68,64.23,Sunette Viljoen,RSA,06.10.83,3,Ad-Dawhah,09.05.2014
683,68,64.22,Tatyana Shikolenko,RUS,10.05.68,2,Zürich,11.08.2000
684,68,64.22,Steffi Nerius,GER,01.07.72,2,Berlin,03.09.2006
685,68,64.22,Brittany Borman,USA,01.07.89,q,Beijing,28.08.2015
686,68,64.22,Tatsiana Khaladovich,BLR,21.06.91,1,Brest,26.04.2019
687,68,64.22,Nikola Ogrodníková,CZE,18.08.90,1,Praha,08.06.2020
688,68,64.22,Nikola Ogrodníková,CZE,18.08.90,1,Praha,08.06.2020
689,69,64.21,Sonia Bisset,CUB,01.04.71,2,Madrid,16.07.2005
690,69,64.21,Kara Winger,USA,10.04.86,2,Monaco,22.07.2010
691,69,64.21,Tatjana Jelaca,SRB,10.08.90,2,Zürich,14.08.2014
692,69,64.21,Kathryn Mitchell,AUS,10.07.82,1,Bad Köstritz,28.08.2016
693,69,64.2,Kimberley Mickle,AUS,28.12.84,3,Lausanne,03.07.2014
694,69,64.19,Nikola Brejchová,CZE,25.06.74,3,Zürich,11.08.2000
695,69,64.19,Kim Kreiner,USA,26.07.77,1,Fortaleza,16.05.2007
696,69,64.19,Barbora Spotáková,CZE,30.06.81,2,London,14.07.2012
697,69,64.18,Oksana Makarova,RUS,21.07.71,1,Luzern,05.07.1999
698,69,64.18,Christina Hussong,GER,17.03.94,1,Luzern,11.07.2017
699,70,64.17,Tatyana Shikolenko,RUS,10.05.68,1,Helsinki,13.08.2002
700,70,64.17,Nikola Ogrodníková,CZE,18.08.90,1,Ostrava,13.06.2018
701,70,64.17,Yulenmis Aguilar,CUB,03.08.96,1,Nerja,26.06.2022
702,70,64.16,Christina Obergföll,GER,22.08.81,1,Cottbus,11.06.2008
703,70,64.16,Nikola Ogrodníková,CZE,18.08.90,1,Bern,21.08.2021
704,70,64.15,Martina Ratej,SLO,02.11.81,1,Celje,03.08.2014
705,70,64.15,Tatsiana Khaladovich,BLR,21.06.91,3,Lausanne,25.08.2016
706,70,64.14,Steffi Nerius,GER,01.07.72,1,Sondershausen,17.08.2005
707,70,64.14,Sunette Viljoen,RSA,06.10.83,1,Stellenbosch,18.04.2015
708,70,64.13,Osleidys Menéndez,CUB,14.11.79,1,La Habana,25.03.2006
709,71,64.11,Steffi Nerius,GER,01.07.72,2,Kassel,06.06.2007
710,71,64.11,Christina Obergföll,GER,22.08.81,2,Nürnberg,26.07.2015
711,71,64.11,Kelsey-Lee Barber,AUS,20.09.91,3,London,21.07.2018
712,71,64.1,Barbora Spotáková,CZE,30.06.81,3,Oslo,11.06.2015
713,71,64.1,Christina Obergföll,GER,22.08.81,q,Beijing,28.08.2015
714,71,64.1,Li Lingwei,CHN,26.01.89,5,Beijing,30.08.2015
715,71,64.1,Li Lingwei,CHN,26.01.89,1,Taiyuan,09.05.2017
716,71,64.1,Christina Hussong,GER,17.03.94,3,Shanghai,18.05.2019
717,71,64.09,Osleidys Menéndez,CUB,14.11.79,1,La Habana,24.05.2001
718,71,64.09,Steffi Nerius,GER,01.07.72,2,München,08.08.2002
719,71,64.09,Steffi Nerius,GER,01.07.72,1,Osnabrück,06.06.2003
720,71,64.09,Barbora Spotáková,CZE,30.06.81,1,Trinec,11.06.2017
721,72,64.08,Trine Hattestad,NOR,18.04.66,1,Oslo,16.08.1999
722,72,64.08,Nikola Brejchová,CZE,25.06.74,1,Plzen,25.06.2004
723,72,64.08,Barbora Spotáková,CZE,30.06.81,1,Caslav,30.08.2005
724,72,64.08,Barbara Madejczyk,POL,30.09.76,1,Ciudad de Málaga,28.06.2006
725,72,64.08,Sunette Viljoen,RSA,06.10.83,3,Lausanne,23.08.2012
726,72,64.08,Barbora Spotáková,CZE,30.06.81,1,Praha,09.06.2014
727,72,64.08,Liu Huahua,CHN,20.09.84,1,Shanghai,17.05.2015
728,72,64.08,Maria Andrejczyk,POL,09.03.96,1,Warszawa,21.05.2016
729,72,64.08,Sunette Viljoen,RSA,06.10.83,1,Durban,25.06.2016
730,72,64.08,Liu Shiying,CHN,24.09.93,1,Offenburg,02.06.2018
731,73,64.07,Osleidys Menéndez,CUB,14.11.79,4,Zürich,11.08.2000
732,73,64.07,Steffi Nerius,GER,01.07.72,1cA,Halle,22.05.2004
733,73,64.07,Steffi Nerius,GER,01.07.72,1,Kienbaum,20.02.2006
734,73,64.07,Osleidys Menéndez,CUB,14.11.79,1,La Habana,03.06.2006
735,73,64.07,Christina Obergföll,GER,22.08.81,2,Ulm,15.07.2006
736,73,64.07,Mercedes Chilla,ESP,19.01.80,1,Valencia,12.06.2010
737,73,64.07,Madara Palameika,LAT,18.06.87,3,Kawasaki,10.05.2015
738,73,64.07,Li Lingwei,CHN,26.01.89,1,Tianjin,03.09.2017
739,74,64.06,Osleidys Menéndez,CUB,14.11.79,1,Madrid,18.07.2000
740,74,64.06,Taina Kolkkala,FIN,24.10.76,1,Pihtipudas,23.07.2000
741,74,64.06,Steffi Nerius,GER,01.07.72,1,El Djezair,17.07.2003
742,74,64.06,Christina Scherwin,DEN,11.07.76,1,Århus,06.07.2006
743,74,64.06,Kelsey-Lee Barber,AUS,20.09.91,2,Turku,13.06.2017
744,74,64.06,Kelsey-Lee Barber,AUS,20.09.91,4,Lausanne,06.07.2017
745,74,64.05,Sonia Bisset,CUB,01.04.71,2,Santiago de Cuba,04.03.2000
746,74,64.05,Steffi Nerius,GER,01.07.72,2,Biberach,24.06.2009
747,74,64.05,Tatsiana Khaladovich,BLR,21.06.91,6,London,08.08.2017
748,74,64.05,Kara Winger,USA,10.04.86,2,Eugene,22.07.2022
749,75,64.04,Lyu Huihui,CHN,26.06.89,7,Rio de Janeiro,18.08.2016
750,75,64.03,Mikaela Ingberg,FIN,29.07.74,6,Berlin,01.09.2000
751,75,64.03,Mariya Abakumova,RUS,15.01.86,2,Roma,06.06.2013
752,75,64.03,Sunette Viljoen,RSA,06.10.83,2,Stockholm,30.07.2015
753,75,64.03,Lyu Huihui,CHN,26.06.89,1,Gimcheon,03.07.2016
754,75,64.02,Tatyana Shikolenko,RUS,10.05.68,1,Sankt Peterburg,18.06.2000
755,75,64.02,Steffi Nerius,GER,01.07.72,1,Nürnberg,30.07.2006
756,75,64.02,Osleidys Menéndez,CUB,14.11.79,1,Bilbao,21.06.2008
757,75,64.02,Linda Stahl,GER,02.10.85,1,Rhede,07.09.2008
758,75,64.02,Linda Stahl,GER,02.10.85,3,Stockholm,30.07.2015
759,75,64.02,Elizabeth Gleadle,CAN,05.12.88,q,Beijing,28.08.2015
760,75,64.02,Christina Hussong,GER,17.03.94,1,Luzern,29.06.2021
761,76,64.01,Steffi Nerius,GER,01.07.72,1,Wildeck-Obersuhl,11.06.2000
762,76,64.01,Sonia Bisset,CUB,01.04.71,2,Villeneuve d'Asc,17.06.2001
763,76,64.01,Liu Shiying,CHN,24.09.93,1,Guiyang,27.06.2017
764,76,64.0,Linda Stahl,GER,02.10.85,1,Leverkusen,07.06.2013
765,76,64.0,Eda Tugsuz,TUR,27.03.97,4,Tokyo,06.08.2021
766,76,63.99,Trine Hattestad,NOR,18.04.66,1,Helsinki,10.06.1999
767,76,63.99,Paula Tarvainen,FIN,17.02.73,1,Lapua,14.06.2003
768,76,63.98,Christina Hussong,GER,17.03.94,2,Offenburg,26.05.2019
769,76,63.98,Liveta Jasiunaite,LTU,26.07.94,1,Ogre,15.06.2019
770,77,63.97,Steffi Nerius,GER,01.07.72,1,Kassel,10.06.2005
771,77,63.97,Christina Obergföll,GER,22.08.81,1,Roma,26.05.2011
772,77,63.96,Tatyana Shikolenko,RUS,10.05.68,1cA,Nice,17.03.2001
773,77,63.96,Osleidys Menéndez,CUB,14.11.79,1,La Habana,28.05.2003
774,77,63.96,Steffi Nerius,GER,01.07.72,1,Neuwied-Engers,14.05.2005
775,77,63.96,Goldie Sayers,GBR,16.07.82,1,Kassel,06.06.2008
776,77,63.96,Elína Tzénggo,GRE,02.09.02,1,Ioannina,01.08.2020
777,77,63.95,Steffi Nerius,GER,01.07.72,2,Braunschweig,29.07.2000
778,77,63.95,Kara Winger,USA,10.04.86,1,Eugene,27.06.2009
779,77,63.95,Kathryn Mitchell,AUS,10.07.82,1,Perth,12.03.2016
780,77,63.95,Linda Stahl,GER,02.10.85,q,Rio de Janeiro,16.08.2016
781,77,63.95,Martina Ratej,SLO,02.11.81,1,Domzale,25.02.2017
782,78,63.94,Steffi Nerius,GER,01.07.72,q,Beijing,19.08.2008
783,78,63.94,Vera Markaryan,UKR,25.02.89,2,Luzern,17.07.2013
784,78,63.93,Kimberley Mickle,AUS,28.12.84,3,New York City,25.05.2013
785,78,63.93,Sunette Viljoen,RSA,06.10.83,q,Beijing,28.08.2015
786,78,63.93,Kathryn Mitchell,AUS,10.07.82,2,Birmingham,05.06.2016
787,78,63.93,Eda Tugsuz,TUR,27.03.97,1,Velenje,20.06.2017
788,78,63.93,Christina Hussong,GER,17.03.94,1,Braunschweig,08.08.2020
789,78,63.93,Haruka Kitaguchi,JPN,16.03.98,1,Tokyo,08.05.2022
790,79,63.92,Wei Jianhua,CHN,23.03.79,1,Beijing,18.08.2000
791,79,63.92,Osleidys Menéndez,CUB,14.11.79,1,Tallinn,21.07.2004
792,79,63.92,Kelsey-Lee Barber,AUS,20.09.91,1,Canberra,08.02.2014
793,79,63.92,Vera Markaryan,RUS,25.02.89,1,Cheboksary,23.06.2016
794,79,63.92,Madara Palameika,LAT,18.06.87,1,Jelgava,18.06.2017
795,79,63.91,Ana Mirela Termure,ROU,13.01.75,1,Bucuresti,04.03.2001
796,79,63.91,Osleidys Menéndez,CUB,14.11.79,1,Roma,12.07.2002
797,79,63.91,Steffi Nerius,GER,01.07.72,1,Leverkusen,16.02.2003
798,79,63.91,Christina Obergföll,GER,22.08.81,1,Halle,19.05.2012
799,79,63.91,Linda Stahl,GER,02.10.85,3,Zürich,14.08.2014
800,80,63.9,Nikola Brejchová,CZE,25.06.74,1,Plovdiv,19.06.2004
801,80,63.9,Linda Stahl,GER,02.10.85,1cA,Halle,17.05.2014
802,80,63.9,Tatsiana Khaladovich,BLR,21.06.91,1,Hengelo,11.06.2017
803,80,63.89,Felicia Tilea-Moldova,ROU,29.09.67,2,Zürich,16.08.2002
804,80,63.89,Kelsey-Lee Barber,AUS,20.09.91,2,Gold Coast,11.04.2018
805,80,63.88,Felicia Tilea-Moldova,ROU,29.09.67,3,Athínai,10.06.2002
806,80,63.88,Lyu Huihui,CHN,26.06.89,1,Ostrava,09.09.2018
807,80,63.87,Valeriya Zabruskova,RUS,29.07.75,1,Rostov-na-Donu,13.07.1999
808,80,63.87,Kimberley Mickle,AUS,28.12.84,1,Perth,14.02.2015
809,80,63.87,Eda Tugsuz,TUR,27.03.97,q,London,06.08.2017
810,81,63.86,Christina Obergföll,GER,22.08.81,1cA,Halle,24.05.2008
811,81,63.86,Linda Stahl,GER,02.10.85,q,Berlin,16.08.2009
812,81,63.86,Yulenmis Aguilar,CUB,03.08.96,1,Edmonton,02.08.2015
813,81,63.86,Liu Shiying,CHN,24.09.93,q,Eugene,20.07.2022
814,81,63.85,Osleidys Menéndez,CUB,14.11.79,1,Madrid,13.07.1999
815,81,63.85,Margarita Dorozhon,ISR,04.09.87,1,Ostrava,26.05.2015
816,81,63.85,Christina Hussong,GER,17.03.94,2,Ostrava,13.06.2018
817,81,63.84,Taina Kolkkala,FIN,24.10.76,3,Bruxelles,25.08.2000
818,81,63.84,Valeriya Zabruskova,RUS,29.07.75,1,Marsa,14.03.2004
819,81,63.84,Steffi Nerius,GER,01.07.72,2,Bad Köstritz,27.08.2006
820,81,63.84,Osleidys Menéndez,CUB,14.11.79,1,Madrid,05.07.2008
821,81,63.84,Flor Dennis Ruiz,COL,24.01.91,1,Calí,25.06.2016
822,81,63.84,Tatsiana Khaladovich,BLR,21.06.91,1,Minsk,25.02.2023
823,82,63.83,Oksana Makarova,RUS,21.07.71,q,Sevilla,26.08.1999
824,82,63.83,Tatyana Shikolenko,RUS,10.05.68,2,Roma,30.06.2000
825,82,63.83,Eda Tugsuz,TUR,27.03.97,1,Riga,25.05.2017
826,82,63.82,Claudia Coslovich,ITA,26.04.72,1,Catania,08.07.2001
827,82,63.82,Goldie Sayers,GBR,16.07.82,2,London,26.07.2008
828,82,63.82,Annu Rani,IND,29.08.92,1,Jamshedpur,08.05.2022
829,83,63.81,Steffi Nerius,GER,01.07.72,1,Lausanne,01.07.2003
830,83,63.81,Katharina Molitor,GER,08.11.83,4,Barcelona,29.07.2010
831,83,63.81,Maggie Malone,USA,30.12.93,1,Tucson,22.05.2021
832,83,63.8,Vera Markaryan,UKR,25.02.89,3,London,14.07.2012
833,83,63.8,Kimberley Mickle,AUS,28.12.84,2,Eugene,31.05.2013
834,83,63.8,Flor Dennis Ruiz,COL,24.01.91,1,Xalapa,27.11.2014
835,83,63.8,Yuki Ebihara,JPN,28.10.85,4,Kawasaki,10.05.2015
836,83,63.8,Kimberley Mickle,AUS,28.12.84,2,Saint-Denis,04.07.2015
837,83,63.8,Kathryn Mitchell,AUS,10.07.82,1,Turku,29.06.2016
838,83,63.8,Kathryn Mitchell,AUS,10.07.82,2,Monaco,15.07.2016
839,83,63.8,Sara Kolak,CRO,22.06.95,4,London,20.07.2019
840,83,63.8,Tatsiana Khaladovich,BLR,21.06.91,1,Minsk,12.06.2020
841,83,63.8,Liveta Jasiunaite,LTU,26.07.94,q,Eugene,20.07.2022
842,84,63.79,Steffi Nerius,GER,01.07.72,1,Zeulenroda,26.05.2002
843,84,63.79,Barbora Spotáková,CZE,30.06.81,1,Leiria,21.06.2008
844,84,63.79,Christina Obergföll,GER,22.08.81,2,Lausanne,02.09.2008
845,84,63.79,Barbora Spotáková,CZE,30.06.81,1,Praha,06.06.2016
846,84,63.79,Maria Andrejczyk,POL,09.03.96,2,Praha,06.06.2016
847,84,63.79,Barbora Spotáková,CZE,30.06.81,3,Lausanne,05.07.2019
848,84,63.79,Martina Ratej,SLO,02.11.81,1,Celje,27.07.2019
849,85,63.78,Lyu Huihui,CHN,26.06.89,1,Chengdu,12.03.2012
850,85,63.78,Kelsey-Lee Barber,AUS,20.09.91,1,Canberra,07.02.2015
851,85,63.78,Tatsiana Khaladovich,BLR,21.06.91,q,Rio de Janeiro,16.08.2016
852,85,63.78,Barbora Spotáková,CZE,30.06.81,2,Bruxelles,09.09.2016
853,85,63.77,Osleidys Menéndez,CUB,14.11.79,1,Fortaleza,17.05.2006
854,85,63.77,Barbora Spotáková,CZE,30.06.81,2,Ostrava,30.05.2006
855,85,63.77,Barbora Spotáková,CZE,30.06.81,q,Osaka,29.08.2007
856,85,63.77,Mercedes Chilla,ESP,19.01.80,1,Rabat,05.06.2011
857,85,63.77,Kathryn Mitchell,AUS,10.07.82,5,Moskva,18.08.2013
858,85,63.77,Elizabeth Gleadle,CAN,05.12.88,2,Zagreb,03.09.2019
859,86,63.76,Mikaela Ingberg,FIN,29.07.74,1,Kuortane,24.06.2000
860,86,63.76,Sunette Viljoen,RSA,06.10.83,2,Marrakesh,13.09.2014
861,86,63.75,Linda Stahl,GER,02.10.85,2,Stockholm,22.08.2013
862,86,63.75,Katharina Molitor,GER,08.11.83,7,London,08.08.2017
863,86,63.75,Vera Markaryan,RUS,25.02.89,1,Adler,24.02.2022
864,86,63.75,Kara Winger,USA,10.04.86,1,Tucson,21.05.2022
865,86,63.74,Yekaterina Ivakina,RUS,07.12.64,2,Zagreb,03.07.2000
866,86,63.73,Laverne Eve,BAH,16.06.65,1,Nashville,22.04.2000
867,86,63.73,Nikola Brejchová,CZE,25.06.74,4,Osaka,31.08.2007
868,86,63.73,Elizabeth Gleadle,CAN,05.12.88,4,Stockholm,30.07.2015
869,86,63.73,Barbora Spotáková,CZE,30.06.81,q,Amsterdam,07.07.2016
870,86,63.73,Barbora Spotáková,CZE,30.06.81,1,Rabat,16.07.2017
871,87,63.72,Steffi Nerius,GER,01.07.72,1,Regensburg,16.06.2001
872,87,63.72,Steffi Nerius,GER,01.07.72,2,Halle,23.05.2009
873,87,63.72,Tatsiana Khaladovich,BLR,21.06.91,1,Brest,12.05.2017
874,87,63.72,Barbora Spotáková,CZE,30.06.81,1,Kolín,01.07.2017
875,87,63.72,Lina Muze,LAT,04.12.92,3,Roma,06.06.2019
876,87,63.72,Kelsey-Lee Barber,AUS,20.09.91,2,Zürich,08.09.2022
877,87,63.71,Tatyana Shikolenko,RUS,10.05.68,2,Lausanne,02.07.1999
878,87,63.71,Tatyana Shikolenko,RUS,10.05.68,q,Saint-Denis,28.08.2003
879,88,63.7,Barbora Spotáková,CZE,30.06.81,1,Athínai,13.07.2008
880,88,63.7,Lyu Huihui,CHN,26.06.89,2,Fuzhou,23.06.2012
881,88,63.7,Lyu Huihui,CHN,26.06.89,5,London,09.08.2012
882,88,63.7,Linda Stahl,GER,02.10.85,1,Ulm,07.07.2013
883,88,63.7,Kathryn Mitchell,AUS,10.07.82,2,Canberra,07.02.2015
884,88,63.7,Kelsey-Lee Barber,AUS,20.09.91,q,London,06.08.2017
885,88,63.7,Liu Shiying,CHN,24.09.93,1,Kuortane,22.06.2019
886,88,63.7,Anete Kocina,LAT,05.02.96,1,Jelgava,26.06.2021
887,88,63.69,Li Lei,CHN,04.05.74,1,Jinzhou,08.06.2000
888,88,63.69,Linda Stahl,GER,02.10.85,3,Helsinki,29.06.2012
889,88,63.69,Barbora Spotáková,CZE,30.06.81,1,Praha,01.06.2020
890,89,63.68,Osleidys Menéndez,CUB,14.11.79,1,Ingolstadt,18.06.2000
891,89,63.68,Katharina Molitor,GER,08.11.83,1,Cottbus,25.06.2011
892,89,63.68,Haruka Kitaguchi,JPN,16.03.98,1,Fukuoka,28.06.2019
893,89,63.68,Annika Fuchs,GER,29.04.97,1,Gävle,14.07.2019
894,89,63.66,Claudia Coslovich,ITA,26.04.72,1,Forli,06.10.2001
895,89,63.66,Goldie Sayers,GBR,16.07.82,4,Ostrava,12.06.2008
896,89,63.66,Tatsiana Khaladovich,BLR,21.06.91,1,Minsk,29.07.2022
897,89,63.65,Barbora Spotáková,CZE,30.06.81,1,Turnov,22.05.2007
898,89,63.65,Indre Jakubaityte,LTU,24.01.76,1,Kaunas,14.09.2007
899,89,63.65,Goldie Sayers,GBR,16.07.82,1c2,Split,14.03.2008
900,89,63.65,Christina Obergföll,GER,22.08.81,2,Kassel,06.06.2008
901,89,63.65,Liina Laasma,EST,13.01.92,2,Rabat,22.05.2016
902,89,63.65,Elína Tzénggo,GRE,02.09.02,1cA,Leiria,11.03.2023
903,90,63.64,Tatyana Shikolenko,RUS,10.05.68,1,Tula,01.08.1999
904,90,63.64,Steffi Nerius,GER,01.07.72,1,Leverkusen,01.08.2004
905,90,63.64,Steffi Nerius,GER,01.07.72,2,Versmold,08.09.2007
906,90,63.63,Taina Kolkkala,FIN,24.10.76,1,Elimäki,29.05.1999
907,90,63.63,Steffi Nerius,GER,01.07.72,2,Athínai,03.07.2006
908,90,63.63,Osleidys Menéndez,CUB,14.11.79,2,Athínai,13.07.2008
909,90,63.63,Maria Andrejczyk,POL,09.03.96,2,Monaco,09.07.2021
910,91,63.61,Miréla Manjani,GRE,21.12.76,2,Athínai,27.08.2004
911,91,63.61,Tatsiana Khaladovich,BLR,21.06.91,1,Grodno,25.07.2014
912,91,63.61,Martina Ratej,SLO,02.11.81,1,Rieti,07.09.2014
913,91,63.6,Osleidys Menéndez,CUB,14.11.79,2,Saint-Denis,23.06.2000
914,91,63.6,Martina Ratej,SLO,02.11.81,q,London,07.08.2012
915,91,63.6,Sunette Viljoen,RSA,06.10.83,2,Shanghai,17.05.2015
916,91,63.6,Kimberley Mickle,AUS,28.12.84,3,Shanghai,17.05.2015
917,91,63.59,Louise Currey,AUS,24.01.69,1,Sydney,17.08.2000
918,91,63.59,Goldie Sayers,GBR,16.07.82,1,Glasgow,03.06.2007
919,91,63.59,Martina Ratej,SLO,02.11.81,1cA,Bar,17.03.2012
920,91,63.59,Lyu Huihui,CHN,26.06.89,q,Tianjin,02.09.2017
921,91,63.59,Maria Andrejczyk,POL,09.03.96,2,Ostrava,08.09.2020
922,92,63.58,Trine Hattestad,NOR,18.04.66,3,Lausanne,02.07.1999
923,92,63.58,Paula Tarvainen,FIN,17.02.73,q,Osaka,29.08.2007
924,92,63.58,Katharina Molitor,GER,08.11.83,2cA,Halle,21.05.2011
925,92,63.58,Sunette Viljoen,RSA,06.10.83,6,Moskva,18.08.2013
926,92,63.57,Lyu Huihui,CHN,26.06.89,2,Wuhan,28.04.2012
927,92,63.57,Yekaterina Starygina,RUS,26.08.95,1c2,Minsk,23.06.2019
928,92,63.56,Sonia Bisset,CUB,01.04.71,3,Monaco,09.09.2005
929,92,63.56,Paula Tarvainen,FIN,17.02.73,1,Helsinki,25.08.2006
930,92,63.56,Barbora Spotáková,CZE,30.06.81,3,Zürich,08.09.2011
931,92,63.56,Haruka Kitaguchi,JPN,16.03.98,3,Zürich,08.09.2022
932,93,63.55,Miréla Manjani,GRE,21.12.76,1,Athínai,16.05.1999
933,93,63.55,Mikaela Ingberg,FIN,29.07.74,5,Zürich,11.08.2000
934,93,63.55,Mikaela Ingberg,FIN,29.07.74,1,Lapinlahti,13.07.2003
935,93,63.55,Katharina Molitor,GER,08.11.83,2,Halle,25.05.2013
936,93,63.55,Linda Stahl,GER,02.10.85,1,Ulm,27.07.2014
937,93,63.54,Ana Mirela Termure,ROU,13.01.75,1,Onesti,19.05.2001
938,93,63.54,Osleidys Menéndez,CUB,14.11.79,1,La Habana,20.02.2004
939,93,63.54,Sonia Bisset,CUB,01.04.71,5,Athínai,27.08.2004
940,93,63.54,Matilde Andraud,FRA,28.04.89,2,Halle,21.05.2016
941,93,63.54,Sunette Viljoen,RSA,06.10.83,q,Rio de Janeiro,16.08.2016
942,93,63.54,Christina Hussong,GER,17.03.94,1,Nürnberg,21.07.2018
943,93,63.54,Ariana Ince,USA,14.03.89,1,East Stroudsburg,28.06.2019
944,94,63.53,Urszula Piwnicka,POL,26.12.83,1,Kalamáta,30.05.2009
945,94,63.53,Lyu Huihui,CHN,26.06.89,4,Zürich,30.08.2018
946,94,63.52,Sonia Bisset,CUB,01.04.71,6,Sevilla,28.08.1999
947,94,63.52,Trine Hattestad,NOR,18.04.66,1,Steinkjer,13.08.2000
948,94,63.52,Tatyana Shikolenko,RUS,10.05.68,2,Lausanne,01.07.2003
949,94,63.52,Katharina Molitor,GER,08.11.83,q,Daegu,01.09.2011
950,94,63.52,Linda Stahl,GER,02.10.85,q,Beijing,28.08.2015
951,94,63.52,Christina Hussong,GER,17.03.94,2,Offenburg,02.06.2018
952,94,63.52,Adriana Vilagos,SRB,02.01.04,1,Cali,02.08.2022
953,95,63.51,Osleidys Menéndez,CUB,14.11.79,1,Oslo,28.06.2002
954,95,63.51,Sunette Viljoen,RSA,06.10.83,2,Leverkusen,31.07.2009
955,95,63.51,Anete Kocina,LAT,05.02.96,1,Palanga,29.05.2021
956,95,63.5,Mikaela Ingberg,FIN,29.07.74,3,München,08.08.2002
957,95,63.5,Barbora Spotáková,CZE,30.06.81,1,London,13.08.2010
958,95,63.5,Yanet Cruz,CUB,08.02.88,1,La Habana,19.03.2011
959,95,63.5,Linda Stahl,GER,02.10.85,2,Velenje,01.07.2014
960,95,63.5,Sara Kolak,CRO,22.06.95,3,Amsterdam,09.07.2016
961,95,63.5,Maggie Malone,USA,30.12.93,1,Eugene,26.06.2021
962,96,63.49,Christina Scherwin,DEN,11.07.76,3,Lausanne,11.07.2006
963,96,63.49,Justine Robbeson,RSA,15.05.85,1,Potchefstroom,16.02.2008
964,96,63.49,Kimberley Mickle,AUS,28.12.84,1,Perth,14.03.2009
965,96,63.49,Sunette Viljoen,RSA,06.10.83,3,Roma,06.06.2013
966,96,63.49,Sunette Viljoen,RSA,06.10.83,1,Potchefstroom,21.04.2017
967,96,63.48,Osleidys Menéndez,CUB,14.11.79,1,Rieti,03.09.2000
968,96,63.48,Osleidys Menéndez,CUB,14.11.79,1,La Habana,16.02.2001
969,96,63.48,Liu Shiying,CHN,24.09.93,q,Ad-Dawhah,30.09.2019
970,97,63.47,Lyu Huihui,CHN,26.06.89,1,Chengdu,31.03.2013
971,97,63.46,Alexie Alais,FRA,09.10.94,1,Bydgoszcz,10.08.2019
972,97,63.45,Osleidys Menéndez,CUB,14.11.79,1,Rio de Janeiro,14.05.2006
973,97,63.45,Barbora Spotáková,CZE,30.06.81,1,Thessaloníki,12.09.2009
974,97,63.45,Sunette Viljoen,RSA,06.10.83,1,Durban,21.03.2010
975,97,63.45,Barbora Spotáková,CZE,30.06.81,1,Praha,08.06.2015
976,97,63.45,Haruka Kitaguchi,JPN,16.03.98,1,Kumagaya,19.09.2020
977,97,63.45,Haruka Kitaguchi,JPN,16.03.98,2,Bruxelles,02.09.2022
978,97,63.44,Sonia Bisset,CUB,01.04.71,3,Zagreb,03.07.2000
979,97,63.44,Mikaela Ingberg,FIN,29.07.74,1,Lahti,20.08.2000
980,97,63.44,Martina Ratej,SLO,02.11.81,1,Celje,18.06.2008
981,98,63.43,Christina Scherwin,DEN,11.07.76,4,Helsinki,14.08.2005
982,98,63.43,Ásdis Hjálmsdóttir An,ISL,28.10.85,1,Joensuu,12.07.2017
983,98,63.42,Karen Forkel,GER,24.03.70,1,Stuttgart,06.06.1999
984,98,63.42,Martina Ratej,SLO,02.11.81,q,Berlin,16.08.2009
985,98,63.42,Vera Markaryan,UKR,25.02.89,2cA,Castellón,16.03.2013
986,98,63.42,Tatsiana Khaladovich,BLR,21.06.91,1,Minsk,31.05.2019
987,98,63.42,Lina Muze,LAT,04.12.92,2,Rovereto,31.08.2021
988,98,63.41,Sonia Bisset,CUB,01.04.71,4,Lausanne,11.07.2006
989,98,63.41,Kara Winger,USA,10.04.86,2,London,13.08.2010
990,98,63.41,Goldie Sayers,GBR,16.07.82,3,London,05.08.2011
991,98,63.41,Lyu Huihui,CHN,26.06.89,5,Tokyo,06.08.2021
992,99,63.4,Steffi Nerius,GER,01.07.72,3,Monaco,19.07.2002
